id	text	language
ParlaMint-UA_2016-04-01-m0.u1.p1.sent1	Добрий ранок, шановні колеги народні депутати!	UKRAINIAN
ParlaMint-UA_2016-04-01-m0.u1.p1.sent2	Можемо розпочинати нашу роботу.	UKRAINIAN
ParlaMint-UA_2016-04-01-m0.u1.p2.sent1	Прошу народних депутатів зайти до зали Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2016-04-01-m0.u1.p2.sent2	По-різному можливо ставитись до 1 квітня, але 1 квітня 2014 року Кабінет Міністрів України затвердив Концепцію реформи місцевого самоврядування, два роки.	UKRAINIAN
ParlaMint-UA_2016-04-01-m0.u1.p2.sent3	І фактично сьогодні ми маємо вже результати цієї реформи, коли місцеві бюджети мають 40 і більше відсотків власних надходжень, збільшення власних надходжень.	UKRAINIAN
ParlaMint-UA_2016-04-01-m0.u1.p2.sent4	Почали створюватись в Україні об’єднані територіальні громади, які стають спроможними.	UKRAINIAN
ParlaMint-UA_2016-04-01-m0.u1.p2.sent5	Ми передали від центральної влади багато повноважень, пов’язаних з реєстрацією бізнесу, майна, наданням адміністративних послуг.	UKRAINIAN
ParlaMint-UA_2016-04-01-m0.u1.p3.sent1	Фактично сьогодні місцеві ради отримали право затверджувати власні бюджети, не чекаючи бюджет країни, що є теж надзвичайно важливим, і можуть забезпечити вже середньострокове планування бюджету, а відповідно і видатків, які розвивають території.	UKRAINIAN
ParlaMint-UA_2016-04-01-m0.u1.p3.sent2	Але я вважаю все рівно, що це все тільки початок.	UKRAINIAN
ParlaMint-UA_2016-04-01-m0.u1.p4.sent1	Хочу ще анонсувати ще одну річ, яку ми маємо з вами зробити.	UKRAINIAN
ParlaMint-UA_2016-04-01-m0.u1.p4.sent2	Зараз народні депутати реєструють ініціативу, спільну з Держгеокадастром, комітетом профільним, а ініціатива полягає в наступному.	UKRAINIAN
ParlaMint-UA_2016-04-01-m0.u1.p4.sent3	Ми маємо з вами прийняти рішення буквально найближчими тижнями, я переконаний, що це треба зробити, і передати у власність земельні ділянки, які знаходяться, чи всю землю, які знаходяться поза межами населених пунктів об’єднаних територіальних громад у власність об’єднаних територіальних громад.	UKRAINIAN
ParlaMint-UA_2016-04-01-m0.u1.p4.sent4	Ми маємо це зробити з вами буквально найближчими тижнями.	UKRAINIAN
ParlaMint-UA_2016-04-01-m0.u1.p5.sent1	А там, де громади не об’єднались, поки що, дати їм цю землю в управління.	UKRAINIAN
ParlaMint-UA_2016-04-01-m0.u1.p5.sent2	Тобто місцеві селищні ради мають розпоряджатись цією землею без будь-яких чиновників і адміністрацій.	UKRAINIAN
ParlaMint-UA_2016-04-01-m0.u1.p5.sent3	І цей закон потребує підтримки в залі Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2016-04-01-m0.u1.p5.sent4	Я переконаний у тому, як тільки закінчиться реєстрація депутатами цього закону, ми з вами докладемо спільно зусиль для того, щоб дуже швидко цей закон ухвалити.	UKRAINIAN
ParlaMint-UA_2016-04-01-m0.u1.p5.sent5	І так це буде означати ще один крок в децентралізації.	UKRAINIAN
ParlaMint-UA_2016-04-01-m0.u1.p5.sent6	Ми землю поза межами населених пунктів передамо в управління та розпорядження об’єднаним громадам і громадам, які поки що не об’єдналися.	UKRAINIAN
ParlaMint-UA_2016-04-01-m0.u1.p5.sent7	Вважаю, що це теж буде важливий крок.	UKRAINIAN
ParlaMint-UA_2016-04-01-m0.u1.p5.sent8	В цілому хочу підкреслити, що вчора ми достатньо результативно з вами попрацювали, прийняли ряд важливих питань, зокрема, я думаю, що дуже позитивний крок – ми підтримали з вами українських шахтарів, багато місяців вони ходили шукали рішення, але думаю, що в тому числі завдячуючи народним депутатам України, ми знайшли цей вихід з цієї ситуації.	UKRAINIAN
ParlaMint-UA_2016-04-01-m0.u1.p5.sent9	Я думаю, що нам вдасться у наступному році добудувати 10-у шахту "Нововолинську", про яку вчора говорили.	UKRAINIAN
ParlaMint-UA_2016-04-01-m0.u1.p5.sent10	Я думаю, що вдасться за чотирнадцять місяців, з осини, можливо буде це зробити і поставити в цьому питання крапку.	UKRAINIAN
ParlaMint-UA_2016-04-01-m0.u1.p5.sent11	Важливі рішення прийняли і в ІТ-сфері.	UKRAINIAN
ParlaMint-UA_2016-04-01-m0.u1.p5.sent12	Тепер, практично, всім зрозуміло всім що робити далі для того, щоб реформувати цей сектор.	UKRAINIAN
ParlaMint-UA_2016-04-01-m0.u1.p5.sent13	Ну і підтримували фермерські господарства, що теж є дуже важливим.	UKRAINIAN
ParlaMint-UA_2016-04-01-m0.u1.p5.sent14	Фінансово-економічний день, будемо вважати, теж пройшов достатньо позитивно, тому маємо іти далі.	UKRAINIAN
ParlaMint-UA_2016-04-01-m0.u1.p5.sent15	Роботу треба робити.	UKRAINIAN
