id	text	language
ParlaMint-UA_2016-11-04-m0.u1.p1.sent1	Доброго ранку, шановні колеги!	UKRAINIAN
ParlaMint-UA_2016-11-04-m0.u1.p1.sent2	Прошу заходити в зал, приготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2016-11-04-m0.u1.p2.sent1	Колеги, можемо проводити реєстрацію?	UKRAINIAN
ParlaMint-UA_2016-11-04-m0.u1.p2.sent2	Я прошу народних депутатів зареєструватися.	UKRAINIAN
ParlaMint-UA_2016-11-04-m0.u1.p2.sent3	Будь ласка.	UKRAINIAN
ParlaMint-UA_2016-11-04-m0.u1.p3.sent1	Зареєстровано 306 депутатів.	UKRAINIAN
ParlaMint-UA_2016-11-04-m0.u1.p3.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2016-11-04-m0.u1.p4.sent1	Сьогодні день народження в нашого колеги Олени Олександрівни Матузко.	UKRAINIAN
ParlaMint-UA_2016-11-04-m0.u1.p4.sent2	Привітаємо її з днем народження.	UKRAINIAN
ParlaMint-UA_2016-11-04-m0.u1.p4.sent3	Привітаємо, колеги.	UKRAINIAN
ParlaMint-UA_2016-11-04-m0.u1.p5.sent1	Сьогодні в пленарному засіданні Верховної Ради України беруть участь члени уряду на чолі з Прем’єр-міністром України Володимиром Борисовичем Гройсманом.	UKRAINIAN
ParlaMint-UA_2016-11-04-m0.u1.p5.sent2	Привітаємо уряд, привітаємо Прем’єр міністра.	UKRAINIAN
ParlaMint-UA_2016-11-04-m0.u1.p6.sent1	Хочу нагадати, перших 30 хвилин, це є усні та письмові запитання і відповіді міністрів.	UKRAINIAN
ParlaMint-UA_2016-11-04-m0.u1.p6.sent2	Першим буде виступати міністр соціальної політики України Андрій Олексійович Рева, а потім – міністр культури України Євген Миколайович Нищук.	UKRAINIAN
ParlaMint-UA_2016-11-04-m0.u1.p6.sent3	Потім буде 30 хвилин запитань до уряду від народних депутатів України.	UKRAINIAN
ParlaMint-UA_2016-11-04-m0.u1.p6.sent4	Наголошую, не фракцій, а депутатів.	UKRAINIAN
ParlaMint-UA_2016-11-04-m0.u1.p7.sent1	Отже, я запрошую до доповіді міністра соціальної політики Андрія Олексійовича Реву.	UKRAINIAN
ParlaMint-UA_2016-11-04-m0.u1.p8.sent1	Андрій Олексійович.	UKRAINIAN
ParlaMint-UA_2016-11-04-m0.u1.p8.sent2	Будь ласка, Андрій Олексійович.	UKRAINIAN
ParlaMint-UA_2016-11-04-m0.u2.p1.sent1	Шановний пане Голово, шановна президія, шановні народні депутати, шановні присутні!	UKRAINIAN
ParlaMint-UA_2016-11-04-m0.u2.p1.sent2	Тема мого сьогоднішнього виступу стосується актуальної проблеми, яка широко обговорюється громадськістю України, а саме пропозиціями, з якими виступив Кабінет Міністрів України щодо підвищення розміру мінімальної заробітної плати в Україні вдвічі з 1 січня 2017 року.	UKRAINIAN
ParlaMint-UA_2016-11-04-m0.u2.p2.sent1	Шановні колеги, я хотів би звернути вашу увагу, що це рішення було не спонтанним.	UKRAINIAN
