id	text	language
ParlaMint-UA_2016-07-05-m0.u1.p1.sent1	Доброго ранку, шановні колеги!	UKRAINIAN
ParlaMint-UA_2016-07-05-m0.u1.p1.sent2	Я прошу всіх заходити в зал, займати місця, приготуватись до роботи.	UKRAINIAN
ParlaMint-UA_2016-07-05-m0.u1.p1.sent3	Готові до реєстрації, колеги?	UKRAINIAN
ParlaMint-UA_2016-07-05-m0.u1.p1.sent4	Лещенко готується до реєстрації.	UKRAINIAN
ParlaMint-UA_2016-07-05-m0.u1.p1.sent5	Готовий?	UKRAINIAN
ParlaMint-UA_2016-07-05-m0.u1.p1.sent6	Дуже добре.	UKRAINIAN
ParlaMint-UA_2016-07-05-m0.u1.p2.sent1	Шановні колеги депутати, прошу зареєструватись.	UKRAINIAN
ParlaMint-UA_2016-07-05-m0.u1.p2.sent2	Будь ласка.	UKRAINIAN
ParlaMint-UA_2016-07-05-m0.u1.p3.sent1	Зареєструвалося -335	UKRAINIAN
ParlaMint-UA_2016-07-05-m0.u1.p4.sent1	В залі зареєстровано 335 депутатів, ранкове пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2016-07-05-m0.u1.p5.sent1	Колеги, сьогодні день народження народного депутата України Руслана Євгеновича Демчака.	UKRAINIAN
ParlaMint-UA_2016-07-05-m0.u1.p5.sent2	Привітаємо нашого колегу депутата.	UKRAINIAN
ParlaMint-UA_2016-07-05-m0.u1.p5.sent3	Також мене просили зробити кілька повідомлень, колеги.	UKRAINIAN
ParlaMint-UA_2016-07-05-m0.u1.p5.sent4	Сьогодні важливий день, сьогодні річниця, коли українські силовики звільнили Слов’янськ від московського окупанта.	UKRAINIAN
ParlaMint-UA_2016-07-05-m0.u1.p5.sent5	Сьогодні річниця, коли розвідувальний підрозділ батальйон Національної гвардії Кульчинського зайшли в Слов’янськ і підняли блакитно-жовтий прапор.	UKRAINIAN
ParlaMint-UA_2016-07-05-m0.u1.p5.sent6	Шановні колеги, привітаємо наших воїнів визволителів, бо багато бійців батальйону сьогодні є в залі.	UKRAINIAN
ParlaMint-UA_2016-07-05-m0.u1.p5.sent7	Привітаємо.	UKRAINIAN
ParlaMint-UA_2016-07-05-m0.u1.p6.sent1	Це була велика перемога українського духу і української зброї.	UKRAINIAN
ParlaMint-UA_2016-07-05-m0.u1.p7.sent1	Також я хочу привітати наші правоохоронні органи з проведенням успішної і блискавичної операції.	UKRAINIAN
ParlaMint-UA_2016-07-05-m0.u1.p7.sent2	Учора у другій половині дня розпочалася активна фаза засекреченої і ефективної спільної операції МВС, СБУ та Генпрокуратури по нейтралізації, так званої, бурштинової мафії у Волинській, Рівненській та Житомирських областях.	UKRAINIAN
ParlaMint-UA_2016-07-05-m0.u1.p7.sent3	Було одночасно проведено понад 100 обшуків у різних куточках України.	UKRAINIAN
ParlaMint-UA_2016-07-05-m0.u1.p7.sent4	Обшуки і затримання тривають.	UKRAINIAN
ParlaMint-UA_2016-07-05-m0.u1.p7.sent5	Вже по цій справі оголошено підозру і затримано полковника СБУ і заступника прокурора області.	UKRAINIAN
ParlaMint-UA_2016-07-05-m0.u1.p7.sent6	Я вважаю, що вчора ввечері і вночі відбувся бій у тилу воюючої держави, який має надихнути наших захисників на східному фронті.	UKRAINIAN
ParlaMint-UA_2016-07-05-m0.u1.p7.sent7	Коли на Донбасі триває війна із зовнішнім ворогом, у тилу має тривати війна з бандитизмом і мафією.	UKRAINIAN
ParlaMint-UA_2016-07-05-m0.u1.p8.sent1	І також, шановні колеги, я хочу привітати від імені наших побратимів Кримських татар.	UKRAINIAN
ParlaMint-UA_2016-07-05-m0.u1.p8.sent2	Сьогодні мусульманський світ святкує Ураза-Байрам, що знаменує завершення священного місця Рамадан.	UKRAINIAN
ParlaMint-UA_2016-07-05-m0.u1.p8.sent3	Від імені Верховної Ради України дозвольте привітати громадян України, які сповідують іслам, з одним з найбільших мусульманських свят.	UKRAINIAN
ParlaMint-UA_2016-07-05-m0.u1.p8.sent4	Привітаємо наших побратимів.	UKRAINIAN
ParlaMint-UA_2016-07-05-m0.u1.p8.sent5	Дякую вам, колеги.	UKRAINIAN
ParlaMint-UA_2016-07-05-m0.u1.p9.sent1	Згідно Регламенту, відповідно до статті 25 у вівторок зранку ми маємо 30 хвилин для виступів уповноважених представників депутатських фракцій та груп з внесенням пропозицій, оголошенням заяв і повідомлень.	UKRAINIAN
