id	text	language
ParlaMint-UA_2016-06-28-m0.u1.p1.sent1	Шановні колеги, прошу заходити в зал, займати місця, приготуватись до початку урочистого засідання.	UKRAINIAN
ParlaMint-UA_2016-06-28-m0.u1.p1.sent2	Будь ласка, заходимо в зал і сідаємо, колеги.	UKRAINIAN
ParlaMint-UA_2016-06-28-m0.u1.p1.sent3	Колеги, будь ласка, сідаємо.	UKRAINIAN
ParlaMint-UA_2016-06-28-m0.u1.p2.sent1	Доброго ранку.	UKRAINIAN
ParlaMint-UA_2016-06-28-m0.u1.p2.sent2	Шановні народні депутати України!	UKRAINIAN
ParlaMint-UA_2016-06-28-m0.u1.p2.sent3	Шановні гості Верховної Ради України!	UKRAINIAN
ParlaMint-UA_2016-06-28-m0.u1.p2.sent4	Прошу зустрічати Президента України Петра Олексійовича Порошенка.	UKRAINIAN
ParlaMint-UA_2016-06-28-m0.u1.p3.sent1	Шановні народні депутати, шановні гості нашого засідання, в Урочистому засіданні Верховної Ради України беруть участь народні депутати України; народні депутати України попередніх скликань; президенти України – Леонід Макарович Кравчук , Леонід Данилович Кучма , Віктор Андрійович Ющенко ; члени Кабінету Міністрів України ; голови Верховної Ради України попередніх скликань , Олександр Олександрович.	UKRAINIAN
ParlaMint-UA_2016-06-28-m0.u1.p3.sent2	Колишні прем’єр-міністри України ; керівники судової гілки влади; присутні посадові особи, яких Верховна Рада України обирає, призначає і надає згоду на призначення на посаду.	UKRAINIAN
ParlaMint-UA_2016-06-28-m0.u1.p3.sent3	Також присутні предстоятелі церков і релігійних об’єднань України.	UKRAINIAN
ParlaMint-UA_2016-06-28-m0.u1.p3.sent4	Також на Урочистому засіданні присутні представники дипломатичного корпусу, громадських організацій і засобів масової інформації.	UKRAINIAN
ParlaMint-UA_2016-06-28-m0.u1.p4.sent1	Шановні народні депутати, шановні гості Верховної Ради України, Урочисте засідання Верховної Ради України, присвячене 20-й річниці Конституції України, оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2016-06-28-m0.u2.p1.sent1	Слава Україні!	UKRAINIAN
ParlaMint-UA_2016-06-28-m0.u2.p2.sent1	До слова запрошується Президент України Петро Олексійович Порошенко, будь ласка.	UKRAINIAN
ParlaMint-UA_2016-06-28-m0.u3.p1.sent1	"Во ім’я Отця і Сина, і Святого Духа, Бога, прославленого в Трійці".	UKRAINIAN
ParlaMint-UA_2016-06-28-m0.u3.p1.sent2	Це, присвяті отці, дорогий український народе, шановні народні депутати, високодостойна громада, не лише фрагмент молитви, з цих слів починається один з найважливіших документів в нашій українській вітчизняній історії, який називається "Договори і постановлення прав і вольностей Війська Запорізького між ясновельможним паном Пилипом Орликом, обраним гетьманом Війська Запорізького, і генеральною старшиною, полковниками, а також названим Військом Запорізьким, що за давнім звичаєм і за військовими правилами утверджені обома сторонами вільним голосуванням".	UKRAINIAN
ParlaMint-UA_2016-06-28-m0.u3.p2.sent1	Дивіться, які слова.	UKRAINIAN
ParlaMint-UA_2016-06-28-m0.u3.p2.sent2	Звичайно, з висоти сьогоднішнього дня багато до чого в цьому документі можна було би присікатись.	UKRAINIAN
ParlaMint-UA_2016-06-28-m0.u3.p2.sent3	Але у квітні 1710 року, більше як 316 років тому, тоді, коли у світі домінували абсолютні монархії, в яких вся влада зосереджується в одних руках, ще десятки років залишались до американської війни за незалежність і десятки років залишались до Великої французької революції, а наші українські пращури склали вже по суті республікансько-демократичний маніфест.	UKRAINIAN
ParlaMint-UA_2016-06-28-m0.u3.p2.sent4	Маніфест, який на багато років випереджував свій час.	UKRAINIAN
ParlaMint-UA_2016-06-28-m0.u3.p2.sent5	Вони проектували таку політичну систему, в якій ніхто, цитую, "не осмілився би присвоювати собі надслушність і право на самодержавну владу".	UKRAINIAN
ParlaMint-UA_2016-06-28-m0.u3.p2.sent6	А для того, щоби запобігти подібному самодержавному безправству, яке невластиво, знову-таки цитую, "гетьманському урядуванню" ухвалили і відповідні пункти, договори та постанови.	UKRAINIAN
ParlaMint-UA_2016-06-28-m0.u3.p3.sent1	Готуючись до наших з вами зборів, зробив собі невеликий екскурс в минуле.	UKRAINIAN
ParlaMint-UA_2016-06-28-m0.u3.p3.sent2	Погортав не лише Конституцію Пилипа Орлика, але ще і Конституцію Української Народної Республіки і закони про тимчасовий державний устрій України, які були видані гетьманом Павлом Скоропадським.	UKRAINIAN
ParlaMint-UA_2016-06-28-m0.u3.p3.sent3	Все це – це є частина нашої української історії.	UKRAINIAN
ParlaMint-UA_2016-06-28-m0.u3.p3.sent4	І чинна Конституція – теж історичний, але в той же час живий і практичний документ.	UKRAINIAN
ParlaMint-UA_2016-06-28-m0.u3.p3.sent5	І саме з ним маємо звіряти свої політичні вчинки кожного дня.	UKRAINIAN
ParlaMint-UA_2016-06-28-m0.u3.p3.sent6	Ми маємо його шанувати і поважати.	UKRAINIAN
ParlaMint-UA_2016-06-28-m0.u3.p3.sent7	А чи саме так ми ставимося до Конституції протягом 20 років її існування?	UKRAINIAN
ParlaMint-UA_2016-06-28-m0.u3.p3.sent8	На жаль, ні.	UKRAINIAN
ParlaMint-UA_2016-06-28-m0.u3.p3.sent9	І тепер уже, з дистанції прожитих літ, бачимо, що спроби її нелегітимної, ґвалтівної ревізії ні до чого доброго ніколи не призводили.	UKRAINIAN
ParlaMint-UA_2016-06-28-m0.u3.p3.sent10	Країна та суспільство заплатили за це дуже високу ціну, і це нам усім важливий урок на майбутнє.	UKRAINIAN
ParlaMint-UA_2016-06-28-m0.u3.p3.sent11	Але не бачу жодних підстав ставити під сумнів зафіксовану в чинній редакції Конституції форму правління.	UKRAINIAN
ParlaMint-UA_2016-06-28-m0.u3.p3.sent12	Парламентсько-президентська модель – це один із наслідків Революції Гідності, рівно як і індикатор нашої причетності до європейської політичної культури.	UKRAINIAN
ParlaMint-UA_2016-06-28-m0.u3.p4.sent1	Президент, парламент, уряд – всі мусимо вчитися працювати за правилами і гарантувати сталість політичної системи.	UKRAINIAN
ParlaMint-UA_2016-06-28-m0.u3.p4.sent2	Ставлення до Основного Закону не повинно залежати ані від точки сидіння конкретного політика, ані від поточної розстановки політичних сил в державі.	UKRAINIAN
ParlaMint-UA_2016-06-28-m0.u3.p4.sent3	Тому я не маю наміру зловживати темою змін до Конституції, і надалі поводитимемося в цьому питанні виважено, відповідально, обережно, як і тепер.	UKRAINIAN
ParlaMint-UA_2016-06-28-m0.u3.p5.sent1	На мою думку, зміни до Конституції мають носити наразі "точковий" характер, готуватися ретельно, на основі широкої громадської дискусії, за участю українських правників та з експертизою таких високоповажних європейських структур як Венеціанська комісія.	UKRAINIAN
ParlaMint-UA_2016-06-28-m0.u3.p5.sent2	І головне – ухвалюватися з суворим дотриманням всіх процедур, яких сама Конституція вимагає для того, аби поміняти в ній бодай кому.	UKRAINIAN
ParlaMint-UA_2016-06-28-m0.u3.p5.sent3	Приклад саме такої відповідальної роботи над удосконаленням Основного Закону ми з вами, дорогі народні депутати, щойно продемонстрували.	UKRAINIAN
ParlaMint-UA_2016-06-28-m0.u3.p5.sent4	Поправки до Конституції в частині судочинства внесено в повній відповідальності саме з нею самою.	UKRAINIAN
ParlaMint-UA_2016-06-28-m0.u3.p5.sent5	Завтра буде оприлюднений Закон "Про зміни до Конституції в частині правосуддя", я його підписав.	UKRAINIAN
ParlaMint-UA_2016-06-28-m0.u3.p5.sent6	Звичайно.	UKRAINIAN
ParlaMint-UA_2016-06-28-m0.u3.p5.sent7	Хотілося б, щоб він був оприлюднений сьогодні, але день нині святковий, газети не виходять, а право на відпочинок теж є одним з прав, який гарантовано Конституцією.	UKRAINIAN
ParlaMint-UA_2016-06-28-m0.u3.p5.sent8	Зміни, за які Верховна Рада остаточно проголосувала на початку місяця, за обсягом невеликі, але ці зміни мають фундаментальне значення.	UKRAINIAN
ParlaMint-UA_2016-06-28-m0.u3.p5.sent9	Чому?	UKRAINIAN
ParlaMint-UA_2016-06-28-m0.u3.p5.sent10	Тому що сьогодні правду в судах нам, українцям, часто-густо знайти дуже важко.	UKRAINIAN
ParlaMint-UA_2016-06-28-m0.u3.p5.sent11	Мільйони людей прагнуть справедливості, справедливість була головною вимогою Революції Гідності, отож хіба я міг не ініціювати судову реформу?	UKRAINIAN
ParlaMint-UA_2016-06-28-m0.u3.p5.sent12	Хіба ми не мусили знайти той компроміс, коли понад 300 народних депутатів підтримали її?	UKRAINIAN
ParlaMint-UA_2016-06-28-m0.u3.p5.sent13	Хіба то не робота Президента і не обов’язок Президента?	UKRAINIAN
ParlaMint-UA_2016-06-28-m0.u3.p5.sent14	І я ще раз хотів би щиро подякувати кожному з народних депутатів, хто проголосував за конституційні зміни.	UKRAINIAN
ParlaMint-UA_2016-06-28-m0.u3.p5.sent15	Це є інтегральна реформа.	UKRAINIAN
