id	text	language
ParlaMint-UA_2016-03-18-m0.u1.p1.sent1	Доброго ранку, шановні колеги народні депутати.	UKRAINIAN
ParlaMint-UA_2016-03-18-m0.u1.p1.sent2	Будь ласка, прошу займайте свої місця у залі Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2016-03-18-m0.u1.p1.sent3	Будь ласка, шановні колеги, займаємо свої місця.	UKRAINIAN
ParlaMint-UA_2016-03-18-m0.u1.p2.sent1	Традиційно п’ятниця – "година запитань до Уряду".	UKRAINIAN
ParlaMint-UA_2016-03-18-m0.u1.p2.sent2	У нас є відповідний порядок денний, які ми можемо сьогодні розглянути, закони.	UKRAINIAN
ParlaMint-UA_2016-03-18-m0.u1.p2.sent3	І я просив би всіх сконцентруватись на роботі.	UKRAINIAN
ParlaMint-UA_2016-03-18-m0.u1.p3.sent1	А зараз прошу підготуватись до реєстрації, вельмишановні народні депутати.	UKRAINIAN
ParlaMint-UA_2016-03-18-m0.u1.p3.sent2	Будь ласка.	UKRAINIAN
ParlaMint-UA_2016-03-18-m0.u1.p3.sent3	Прошу включити систему "Рада" для реєстрації народних депутатів України.	UKRAINIAN
ParlaMint-UA_2016-03-18-m0.u1.p3.sent4	Будь ласка, реєструємося.	UKRAINIAN
ParlaMint-UA_2016-03-18-m0.u1.p4.sent1	301 народний депутат зареєстрований у залі Верховної Ради України і ми розпочинаємо нашу роботу.	UKRAINIAN
ParlaMint-UA_2016-03-18-m0.u1.p4.sent2	Оголошую ранкове засідання Верховної Ради України відкритим.	UKRAINIAN
ParlaMint-UA_2016-03-18-m0.u1.p5.sent1	Наведіть порядок в ложі уряду, Геннадій Григорович.	UKRAINIAN
ParlaMint-UA_2016-03-18-m0.u1.p6.sent1	Шановні депутати, займайте свої місця.	UKRAINIAN
ParlaMint-UA_2016-03-18-m0.u1.p6.sent2	Розпочинаємо "годину запитань до Уряду".	UKRAINIAN
ParlaMint-UA_2016-03-18-m0.u1.p7.sent1	Будь ласка, Геннадій Григорович Зубко – віце-прем’єр-міністр України.	UKRAINIAN
ParlaMint-UA_2016-03-18-m0.u1.p7.sent2	15 хвилин, виступайте.	UKRAINIAN
ParlaMint-UA_2016-03-18-m0.u2.p1.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2016-03-18-m0.u2.p1.sent2	Я би хотів попросити вашої уваги, тому що зараз на "годині запитань до Уряду" є багато питань, якими дійсно цікавляться народні депутати і, в принципі, по багатьом питанням допомагають працювати виконавчій владі.	UKRAINIAN
ParlaMint-UA_2016-03-18-m0.u2.p2.sent1	Тому я піду по переліку питань, які були задані напередодні, і щоб ми могли висвітлити всі ті питання, проблеми і шляхи їх вирішення стосовно і міжнародної діяльності, стосовно реформи децентралізації, стосовно реформи енергоефективності, стосовно взагалі нашої співпраці з парламентом для того, щоби дійсно, доводити до кінця ті прийняті рішення, які були дуже важливими в 2015 році.	UKRAINIAN
ParlaMint-UA_2016-03-18-m0.u2.p2.sent2	Тому я б хотів би, в першу чергу, почати з питання міжнародного співробітництва, а, безпосередньо, співпраці з Ісламською Республікою Іран.	UKRAINIAN
ParlaMint-UA_2016-03-18-m0.u2.p3.sent1	Народні депутати ставили запитання, як була наша делегація і провела міжурядову комісію.	UKRAINIAN
ParlaMint-UA_2016-03-18-m0.u2.p3.sent2	І можу повідомити про те, що дійсно, відновлення після 12 років перерви в стосунках між Ісламською Республікою Іран, а також Україною було відновлено.	UKRAINIAN
ParlaMint-UA_2016-03-18-m0.u2.p3.sent3	І був підписаний Меморандум між Урядом України та Ірану, який переслідує дві головних мети: це продовольча безпека для Ісламської Республіки Іран і енергетична безпека для України.	UKRAINIAN
ParlaMint-UA_2016-03-18-m0.u2.p3.sent4	Тому було обговорено і включено в меморандум декілька конкретних проектів.	UKRAINIAN
ParlaMint-UA_2016-03-18-m0.u2.p3.sent5	Означає, що ті проекти і ті контракти, які були припинені після того, як були введені санкції, вони зараз поновлюються.	UKRAINIAN
ParlaMint-UA_2016-03-18-m0.u2.p3.sent6	І конкретні проекти, які стосуються спільного авіабудування, які стосуються спільних інфраструктурних проектів, які стосуються залучення наших машинобудівників і енергетиків до виконання спільних проектів на території Ірану.	UKRAINIAN
ParlaMint-UA_2016-03-18-m0.u2.p3.sent7	Це можливість залучення практично інвестицій вже з Іранської Республіки до України з точки зору приватизації українських підприємств.	UKRAINIAN
ParlaMint-UA_2016-03-18-m0.u2.p3.sent8	Тому вся процедура, яка була відновлена на міжурядовій комісії, вона зараз починає свій шлях, в першу чергу, з відновлення тих контрактів, які були, і, в другу чергу, з нових проектів, які можуть бути виконані спільно.	UKRAINIAN
ParlaMint-UA_2016-03-18-m0.u2.p4.sent1	Україна, до речі, має дуже великий потенціал в цьому напрямку, тому що дуже багато того, що було з інфраструктурних проектів побудовано на території Ісламської Республіки Іран, було виконано українськими фахівцями, було виконано українськими підприємствами і, саме головне, було виконано дуже якісно і гарантовано до сих пір працюють всі об’єкти, які були побудовані ще на протязі 10-20 років тому назад.	UKRAINIAN
ParlaMint-UA_2016-03-18-m0.u2.p5.sent1	Другий блок питань, який стосувався, до речі, Володимир Васильович Демчишин, я його зараз тут не бачу, він очолював цю комісію і, в принципі, яка пройшла успішно.	UKRAINIAN
ParlaMint-UA_2016-03-18-m0.u2.p5.sent2	Другий блок питань те, що стосується найключової реформи в Україні, і я вважаю її такою.	UKRAINIAN
ParlaMint-UA_2016-03-18-m0.u2.p5.sent3	Чому?	UKRAINIAN
ParlaMint-UA_2016-03-18-m0.u2.p5.sent4	Тому що саме Україна, маючи 25 років незалежності, не змінила до сих пір систему управління державою.	UKRAINIAN
ParlaMint-UA_2016-03-18-m0.u2.p6.sent1	І тому питання децентралізації, передачі повноважень на місця і підтримка з боку парламенту цього процесу і у 2015 році з точки зору бюджетних децентралізацій і з точки зору прийняття законів, які дозволили вже практично об’єднатися 159 громадам, і всі закони, які були вже прийняті, і саме головне, які чекають на прийняття з моменту прийняття змін до Конституції в частині децентралізації.	UKRAINIAN
ParlaMint-UA_2016-03-18-m0.u2.p7.sent1	Ще раз наголошую, реформа іде, реформа виконується, люди, які вже об’єдналися, мають прямі бюджетні стосунки з 1 січня; люди, які вже об’єдналися, мають підтримку від держави, але нам потрібно для того, щоб виконати всі можливості на всіх рівнях влади, на рівні області, району, нам потрібно прийняти зміни до Конституції.	UKRAINIAN
