id	text	language
ParlaMint-UA_2016-02-05-m0.u1.p1.sent1	Добрий ранок, шановні колеги народні депутати.	UKRAINIAN
ParlaMint-UA_2016-02-05-m0.u1.p1.sent2	Прошу підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2016-02-05-m0.u1.p2.sent1	Хочу поінформувати вас, що вчора ми провели зустріч з членами коаліції, керівниками фракцій, обговорювали питання, яке склалося у нашій країні з точки зору тих процесів, які відбуваються.	UKRAINIAN
ParlaMint-UA_2016-02-05-m0.u1.p2.sent2	Знаєте, я думаю, що навіть після вчорашньої розмови є три базових речі, які дозволять нам застабілізувати ситуацію.	UKRAINIAN
ParlaMint-UA_2016-02-05-m0.u1.p2.sent3	Хто би що не сказав, нам потрібно: перше і головне – не допустити дестабілізації ситуації в країні.	UKRAINIAN
ParlaMint-UA_2016-02-05-m0.u1.p2.sent4	Це перша позиція.	UKRAINIAN
ParlaMint-UA_2016-02-05-m0.u1.p3.sent1	Також не менш важливо, щоб не зупинилися реформи.	UKRAINIAN
ParlaMint-UA_2016-02-05-m0.u1.p3.sent2	Сьогодні багато речей говорять про, що зроблено і які є недоліки.	UKRAINIAN
ParlaMint-UA_2016-02-05-m0.u1.p3.sent3	Я думаю, що нам потрібна відверта розмова з точку зору того, які досягнення були, що було зроблено позитивно, які були недоліки.	UKRAINIAN
ParlaMint-UA_2016-02-05-m0.u1.p3.sent4	І ця робота над помилками повинна нам дуже чітко дати відповідь на те, що ми маємо робити далі.	UKRAINIAN
ParlaMint-UA_2016-02-05-m0.u1.p4.sent1	Ну і третя позиція, я просто вчора казав, нам потрібен дуже чіткий план дій, який дозволить нам вирвати з цієї ситуації і прірви, де знаходиться сьогодні країна, Україну, щоб це відчули люди.	UKRAINIAN
ParlaMint-UA_2016-02-05-m0.u1.p4.sent2	Я думаю, що ми здатні це зробити.	UKRAINIAN
ParlaMint-UA_2016-02-05-m0.u1.p4.sent3	Сьогодні у нас відбудеться розмова за участю Прем’єр-міністра в рамках керівників фракцій коаліції.	UKRAINIAN
ParlaMint-UA_2016-02-05-m0.u1.p4.sent4	Я думаю, що абсолютно справедливо, коли уряд був сформований саме в цьому парламенті і саме цей парламент знайде вихід із цієї ситуації.	UKRAINIAN
ParlaMint-UA_2016-02-05-m0.u1.p4.sent5	Тому всіх закликаю до серйозної якісної роботи в цьому напрямку.	UKRAINIAN
ParlaMint-UA_2016-02-05-m0.u1.p5.sent1	А зараз ми розпочинаємо нашу роботу, шановні колеги.	UKRAINIAN
ParlaMint-UA_2016-02-05-m0.u1.p5.sent2	Будь ласка, прошу зареєструватись.	UKRAINIAN
ParlaMint-UA_2016-02-05-m0.u1.p6.sent1	Зареєструвалося -294	UKRAINIAN
