id	text	language
ParlaMint-UA_2016-12-22-m1.u1.p1.sent1	Шановні колеги, час, відведений для перерви, завершений.	UKRAINIAN
ParlaMint-UA_2016-12-22-m1.u1.p1.sent2	Прошу заходити в зал, приготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2016-12-22-m1.u1.p1.sent3	Прошу запросити в зал депутатів.	UKRAINIAN
ParlaMint-UA_2016-12-22-m1.u1.p2.sent1	Колеги, я кілька хвилин почекаю.	UKRAINIAN
ParlaMint-UA_2016-12-22-m1.u1.p2.sent2	Будь ласка, запрошую депутатів в зал.	UKRAINIAN
ParlaMint-UA_2016-12-22-m1.u1.p3.sent1	Шановні колеги, я ще раз прошу депутатів заходити в зал, щоб ми могли перейти до роботи.	UKRAINIAN
ParlaMint-UA_2016-12-22-m1.u1.p4.sent1	Шановні колеги, готові до реєстрації?	UKRAINIAN
ParlaMint-UA_2016-12-22-m1.u1.p4.sent2	Колеги, прошу провести реєстрацію.	UKRAINIAN
ParlaMint-UA_2016-12-22-m1.u1.p4.sent3	Будь ласка, прошу зареєструватися.	UKRAINIAN
ParlaMint-UA_2016-12-22-m1.u1.p5.sent1	339 зареєстровано, шановні колеги.	UKRAINIAN
ParlaMint-UA_2016-12-22-m1.u1.p5.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2016-12-22-m1.u1.p6.sent1	Шановні колеги, у нас було зареєстровано цілий ряд постанов про скасування рішень Верховної Ради, серед них зокрема і законопроекти, які передбачають скасування наших рішень, які стосуються бюджету.	UKRAINIAN
ParlaMint-UA_2016-12-22-m1.u1.p6.sent2	Згідно Регламенту ці постанови подаються на регламентний комітет, коли регламентний комітет приймає рішення, вони невідкладно мають ставитися на розгляд Верховної Ради України, невідкладно мають ставитися і без них неможливо підписати ті законопроекти, які ми приймали по бюджету.	UKRAINIAN
ParlaMint-UA_2016-12-22-m1.u1.p6.sent3	І тому, колеги, ми змушені зараз ці законопроекти розглянути.	UKRAINIAN
ParlaMint-UA_2016-12-22-m1.u1.p6.sent4	Вони не потребують включення в порядок денний сесії, вони не потребують спеціальної процедури голосування, вона передбачена, і ми переходимо до їхнього розгляду.	UKRAINIAN
ParlaMint-UA_2016-12-22-m1.u1.p6.sent5	Бо інакше ми не зможемо підписати бюджет, бо інакше ми не зможемо прийняти бюджет.	UKRAINIAN
ParlaMint-UA_2016-12-22-m1.u1.p6.sent6	І наголошую ще раз, вони не потребують включення в порядок денний сесії.	UKRAINIAN
ParlaMint-UA_2016-12-22-m1.u1.p6.sent7	І ми переходимо до першої з тих постанов.	UKRAINIAN
ParlaMint-UA_2016-12-22-m1.u1.p7.sent1	Перша постанова на відхилення 5132, це є проект Постанови про скасування рішення Верховної Ради України від 20.12.2016 року про прийняття в цілому як закону законопроекту (номер 5132).	UKRAINIAN
ParlaMint-UA_2016-12-22-m1.u1.p7.sent2	Ми починаємо його розгляд, і я запрошую до доповіді першого заступника голови Комітету з питань Регламенту Пинзеника Павла Васильовича, будь ласка.	UKRAINIAN
ParlaMint-UA_2016-12-22-m1.u2.p1.sent1	Шановний Андрій Володимирович, шановні народні депутати України!	UKRAINIAN
ParlaMint-UA_2016-12-22-m1.u2.p1.sent2	Комітет розглянув проект Постанови про скасування рішення Верховної Ради від 20 грудня про прийняття в цілому як закону законопроекту 5132, внесений народним депутатом України Левченком Юрієм і його письмовою заявою від 21 грудня 2016 року до Голови Верховної Ради щодо усунення порушень вимог Регламенту, допущених під час прийняття рішення Верховної Ради по законопроекту про внесення змін до Податкового кодексу України (щодо забезпечення збалансованості бюджетних надходжень у 2017 році).	UKRAINIAN
ParlaMint-UA_2016-12-22-m1.u2.p2.sent1	Комітет зазначив, що автор пропонує скасувати рішення Верховної Ради від 20 грудня про прийняття в цілому проекту Закону (реєстраційний 5132), оскільки це рішення, на думку автора, прийнято з порушенням норм Регламенту і відбулося повернення до голосування до поправок, щодо уже було прийнято рішення та відповідно змінено результати голосування щодо таких поправок.	UKRAINIAN
