id	text	language
ParlaMint-UA_2010-11-02-m1.u1.p1.sent1	Шановні колеги, прошу запросити депутатів до сесійної зали для того, щоб ми могли продовжити роботу.	UKRAINIAN
ParlaMint-UA_2010-11-02-m1.u1.p1.sent2	Шановні народні депутати, прошу реєструватися.	UKRAINIAN
ParlaMint-UA_2010-11-02-m1.u1.p2.sent1	Зареєструвалося картками, наголошую, картками 410 народних депутатів.	UKRAINIAN
ParlaMint-UA_2010-11-02-m1.u1.p2.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2010-11-02-m1.u1.p3.sent1	Я просив би шановних ініціаторів оцього гасла „Доступ до інформації зараз або ніколи!” або красиво його повісити, або зняти, ми ж не в колгоспному клубі.	UKRAINIAN
ParlaMint-UA_2010-11-02-m1.u1.p3.sent2	Давайте самі себе поважати.	UKRAINIAN
ParlaMint-UA_2010-11-02-m1.u1.p4.sent1	шановні народні депутати, ми вранці включили до порядку денного проект Закону про внесення змін до Закону України „Про зовнішньоекономічну діяльність” .	UKRAINIAN
ParlaMint-UA_2010-11-02-m1.u1.p4.sent2	І домовились з вами, що коли комітет розгляне і буде рішення комітету, і будуть рекомендації Головного науково-експертного управління, ми зможемо розглянути це питання.	UKRAINIAN
ParlaMint-UA_2010-11-02-m1.u1.p4.sent3	Питання це підготовлено.	UKRAINIAN
ParlaMint-UA_2010-11-02-m1.u1.p4.sent4	Я просив би, щоб документи роздали народним депутатам.	UKRAINIAN
ParlaMint-UA_2010-11-02-m1.u1.p4.sent5	А ми поки розглянемо наступний законопроект.	UKRAINIAN
ParlaMint-UA_2010-11-02-m1.u1.p4.sent6	Нема заперечень?	UKRAINIAN
ParlaMint-UA_2010-11-02-m1.u1.p5.sent1	Це проект Закону про внесення зміни до Закону України "Про спеціальний режим інноваційної діяльності технологічних парків" .	UKRAINIAN
ParlaMint-UA_2010-11-02-m1.u1.p6.sent1	Шановні колеги, давайте ми розглянемо це питання за скороченою процедурою.	UKRAINIAN
ParlaMint-UA_2010-11-02-m1.u1.p6.sent2	Бо нам потрібно розглянути сьогодні на вечірньому засіданні 12 питань ще.	UKRAINIAN
ParlaMint-UA_2010-11-02-m1.u1.p7.sent1	Прошу голосувати за цю пропозицію – за скороченою процедурою.	UKRAINIAN
ParlaMint-UA_2010-11-02-m1.u1.p8.sent1	За-150	UKRAINIAN
ParlaMint-UA_2010-11-02-m1.u1.p9.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2010-11-02-m1.u1.p10.sent1	Доповідач – народний депутат України Валерій Камчатний, співдоповідач – голова підкомітету Комітету з питань економічної політики Олексій Плотніков.	UKRAINIAN
ParlaMint-UA_2010-11-02-m1.u1.p10.sent2	Будь ласка.	UKRAINIAN
ParlaMint-UA_2010-11-02-m1.u2.p1.sent1	Шановні колеги, якщо ви звернете увагу на порівняльну таблицю до цього закону, то технопарків, з 16 учасників технологічних парків список поповнюється тільки одним – технопарком „Ресурс”, місто Харків.	UKRAINIAN
ParlaMint-UA_2010-11-02-m1.u2.p1.sent2	Але що стоїть за цією нібито невеличкою зміною?	UKRAINIAN
ParlaMint-UA_2010-11-02-m1.u2.p1.sent3	Я хочу нагадати, що місто Харків і харківський регіон це є провідна і найпотужніша територія, де ведуться великі роботи, наукові дослідження і практичні розробки в галузі машинобудування.	UKRAINIAN
ParlaMint-UA_2010-11-02-m1.u2.p1.sent4	І саме тому доповнення переліку технопарків за рахунок технологічного парку „Ресурс”, що пропонуємо ми, група народних депутатів з Харківщини: Потапов, Горіна і Камчатний , дозволить на крок вперед поліпшити ситуацію з енергетичною стратегією України.	UKRAINIAN
ParlaMint-UA_2010-11-02-m1.u2.p2.sent1	Я хочу нагадати, що створення технопарку повністю відповідає завданням, поставленим в відповідних документах, зокрема в розпорядженні Кабінету Міністрів України від 6 червня 2007 року № 381-р та інших нормативних документів.	UKRAINIAN
ParlaMint-UA_2010-11-02-m1.u2.p2.sent2	Крім того існує документ Енергетична стратегія України на період до 2030 року і саме технопарк „Ресурс”, до складу якого, я хочу проінформувати, входить 15 відомих і славетніших організацій міста Харкова, зокрема Інститут проблем машинобудування імені Підгорного, Харківське державне авіаційне виробниче підприємство, завод ФЕД, 8 ВУЗів і так далі, і так далі.	UKRAINIAN
ParlaMint-UA_2010-11-02-m1.u2.p3.sent1	Серед тих проектів, які можуть бути реалізовані після включення технологічного парку „Ресурс” до переліку, я тільки деякі нагадаю.	UKRAINIAN
