id	text	language
ParlaMint-UA_2010-11-04-m0.u1.p1.sent1	Шановні народні депутати, доброго ранку.	UKRAINIAN
ParlaMint-UA_2010-11-04-m0.u1.p1.sent2	Прошу підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2010-11-04-m0.u1.p1.sent3	Увімкніть систему „Рада”.	UKRAINIAN
ParlaMint-UA_2010-11-04-m0.u1.p2.sent1	Зареєструвалися в сесійній залі 412 народних депутатів.	UKRAINIAN
ParlaMint-UA_2010-11-04-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошу відкритим.	UKRAINIAN
ParlaMint-UA_2010-11-04-m0.u1.p3.sent1	Шановні народні депутати, у пленарному засіданні Верховної Ради України бере участь Президент України Віктор Федорович Янукович.	UKRAINIAN
ParlaMint-UA_2010-11-04-m0.u1.p3.sent2	Прошу привітати Президента України.	UKRAINIAN
ParlaMint-UA_2010-11-04-m0.u1.p4.sent1	Шановні народні депутати, відповідно до пункту 25 частини першої статті 85 Конституції України до повноважень Верховної Ради України належить: надання згоди на призначення Президентом України на посаду Генерального прокурора України.	UKRAINIAN
ParlaMint-UA_2010-11-04-m0.u1.p4.sent2	Вчора відповідно до пункту 11 частини першої статті 106 Конституції України Президент України вніс до Верховної Ради України подання про призначення Пшонки Віктора Павловича на посаду Генерального прокурора України.	UKRAINIAN
ParlaMint-UA_2010-11-04-m0.u1.p4.sent3	Слово має Президент України.	UKRAINIAN
ParlaMint-UA_2010-11-04-m0.u2.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2010-11-04-m0.u2.p1.sent2	Шановні народні депутати, згідно з законом про прокуратуру термін повноважень Генерального прокурора Пшонка, вибачаюсь, Медведька Олександра Івановича закінчився.	UKRAINIAN
ParlaMint-UA_2010-11-04-m0.u2.p1.sent3	Тому я вношу пропозицію про призначення Генеральним прокурором України Пшонка Віктора Павловича.	UKRAINIAN
ParlaMint-UA_2010-11-04-m0.u2.p1.sent4	Будь ласка, прошу розглянути це питання і дати згоду.	UKRAINIAN
ParlaMint-UA_2010-11-04-m0.u3.p1.sent1	Так.	UKRAINIAN
ParlaMint-UA_2010-11-04-m0.u3.p1.sent2	Дякую, Вікторе Федоровичу.	UKRAINIAN
ParlaMint-UA_2010-11-04-m0.u3.p1.sent3	Шановні колеги, за пропозицією комітету відповідно до статті 212 Регламенту Верховної Ради України пропонується наступна процедура розгляду цього питання.	UKRAINIAN
ParlaMint-UA_2010-11-04-m0.u3.p1.sent4	Першому заступнику голови Комітету з питань законодавчого забезпечення правоохоронної діяльності Олійнику Володимиру Михайловичу пропонується надати для виступу до 5 хвилин, для виступу кандидата на посаду Генерального прокурора відвести до 15 хвилин, для відповідей на запитання – до 15 хвилин і 25 хвилин на обговорення кандидатури, тобто на виступи від фракцій і депутатів.	UKRAINIAN
ParlaMint-UA_2010-11-04-m0.u3.p1.sent5	Нема заперечень?	UKRAINIAN
ParlaMint-UA_2010-11-04-m0.u3.p1.sent6	Це відповідає Регламенту, там передбачено годину на розгляд цього питання.	UKRAINIAN
ParlaMint-UA_2010-11-04-m0.u3.p2.sent1	Переходимо до розгляду питання.	UKRAINIAN
ParlaMint-UA_2010-11-04-m0.u3.p2.sent2	Я прошу від комітету Олійника Володимира Михайловича.	UKRAINIAN
ParlaMint-UA_2010-11-04-m0.u4.p1.sent1	Високоповажний пане Президенте України!	UKRAINIAN
ParlaMint-UA_2010-11-04-m0.u4.p1.sent2	Шановний Голово Верховної Ради!	UKRAINIAN
ParlaMint-UA_2010-11-04-m0.u4.p1.sent3	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2010-11-04-m0.u4.p1.sent4	Комітет з питань законодавчого забезпечення правоохоронної діяльності розглянув поданий Президентом України Віктором Федоровичем Януковичем проект Постанови Верховної Ради України про надання згоди на призначення Президентом України Пшонки Віктора Павловича на посаду Генерального прокурора України .	UKRAINIAN
ParlaMint-UA_2010-11-04-m0.u4.p2.sent1	Вчора відбулося засідання комітету, кандидат на посаду був присутній особисто.	UKRAINIAN
ParlaMint-UA_2010-11-04-m0.u4.p2.sent2	Комітет його заслухав, уважно вивчив матеріали та інформацію, яка характеризує особу кандидата на посаду Генерального прокурора, у тому числі і його професійні та морально-ділові якості.	UKRAINIAN
ParlaMint-UA_2010-11-04-m0.u4.p2.sent3	Зокрема комітет проаналізував такі матеріали: автобіографію Віктора Павловича Пшонки; довідку про те, що в кадрово-облікових документах Генеральної прокуратури України не значиться відомостей про перебування Пшонки у складі наглядового органу або наглядової ради підприємства чи організації, що має на меті одержання прибутку; довідку про те, що в кадрово-облікових документах Генеральної прокуратури України відсутні відомості про судимість Пшонки; декларацію про доходи; зобов’язання фінансового характеру та майнового стану кандидата на посаду Генерального прокурора України; диплом Харківського юридичного інституту про вищу юридичну освіту, виданий Пшонці; диплом кандидата юридичних наук, виданий Пшонці.	UKRAINIAN
ParlaMint-UA_2010-11-04-m0.u4.p3.sent1	Загалом слід сказати, що Пшонка Віктор Павлович є досвідченим юристом і апаратним керівником в найбільш позитивному розумінні цього слова.	UKRAINIAN
ParlaMint-UA_2010-11-04-m0.u4.p3.sent2	Багато років він віддав служінню державі в лавах органів прокуратури, починаючи від так званих польових посад і закінчуючи позиціями прокурора дуже великої області, заступника і першого заступника Генерального прокурора України.	UKRAINIAN
ParlaMint-UA_2010-11-04-m0.u4.p4.sent1	Віктор Павлович є знаним фахівцем, він чудово знає всі тонкощі прокурорської роботи і управління великим та непростим колективом органів прокуратури.	UKRAINIAN
ParlaMint-UA_2010-11-04-m0.u4.p5.sent1	Особливо слід відзначити здобутки Віктора Павловича на ниві захисту економічних інтересів держави, що є сьогодні надзвичайно актуальною проблемою.	UKRAINIAN
ParlaMint-UA_2010-11-04-m0.u4.p6.sent1	Розглянувши законопроект номер 7325, комітет відзначає важливість неухильного дотримання органами прокуратури України Конституції та законів України, належного виконання ними функцій із захисту конституційних прав і свобод громадян.	UKRAINIAN
