id	text	language
ParlaMint-UA_2010-03-02-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u1.p1.sent3	Увімкніть систему „Рада”.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u1.p2.sent1	Зареєструвалися картками у сесійній залі 412 народних депутатів.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u1.p3.sent1	Шановні колеги, 26 лютого 2010 року Центральна виборча комісія зареєструвала народного депутата України, обраного 30 вересня 2007 року у багатомандатному загальнодержавному виборчому окрузі Єгоренко Тамару Василівну, включену до виборчого списку Партії регіонів.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u1.p3.sent2	Відповідно до статті 79 Конституції України перед вступом на посаду народні депутати України складають присягу перед Верховною Радою України.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u1.p4.sent1	Для складення присяги на трибуну запрошується народний депутат України Єгоренко Тамара Василівна.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u2.p1.sent1	Я, Єгоренко Тамара Василівна, присягаю на вірність Україні, зобов’язуюсь усіма своїми діями боронити суверенітет і незалежність України, дбати про благо Вітчизни і добробут українського народу.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u2.p1.sent2	Присягаю додержуватись Конституції України та законів України, виконувати свої обов’язки в інтересах усіх співвітчизників.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u3.p1.sent1	Шановні колеги, давайте привітаєм Тамару Василівну.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u3.p2.sent1	Шановні народні депутати, відповідно до статті 13 Закону України „Про статус народного депутата України” та статті 59 Регламенту Верховної Ради України повідомляю про входження народного депутата України Матчука Віктора Йосипович до складу депутатської фракції „Наша Україна – Народна Самооборона”.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u3.p3.sent1	Шановні народні депутати, прошу вас привітати наших колег: Лєщинського Олександра Олеговича і Семиногу Анатолія Івановича – з днем народження.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u3.p3.sent2	І побажати їм міцного здоров’я, всіляких успіхів.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u3.p4.sent1	Шановні народні депутати, надаю вам інформацію про підсумки пленарної роботи Верховної Ради України за період з 16 по 19 лютого 2010 року.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u3.p5.sent1	Відбулося 6 пленарних засідань Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u3.p5.sent2	На них розглянуто 59 питань порядку денного.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u3.p5.sent3	За результатами розгляду прийнято 5 законів та 7 постанов, 16 законопроектів прийнято за основу, 4 законопроекти направлено на повторне перше читання до комітету, 1 законопроект повернуто на доопрацювання суб’єкту права законодавчої ініціативи, 1 законопроект повернуто до комітету для доопрацювання на повторне друге читання, 16 законопроектів та 5 проектів постанов відхилено.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u3.p6.sent1	За результатами розгляду пропозицій Президента України 1 закон прийнято з частковим врахуванням пропозицій Президента України, подолано вето Президента на 1 закон, 1 закон відхилено, вето не подолано.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u3.p6.sent2	Направлено 69 депутатських запитів.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u3.p7.sent1	Шановні народні депутати, відповідно до статті 25 Регламенту Верховної Ради України у середу відводиться 30 хвилин для виступів представників фракцій.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u3.p7.sent2	Прошу записатись на виступи.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u3.p8.sent1	Прошу прізвища народних депутатів вивести на табло.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u3.p8.sent2	Ващук Катерина Тимофіївна, фракція „Блоку Литвина”.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u3.p8.sent3	Наступною буде виступати Алла Александровська.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u4.p1.sent1	Шановні колеги, хочу привернути вашу увагу до тих нагальних потреб, які саме навесні закладають основи успішного хліборобського року.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u4.p1.sent2	Розпочалися уже на півдні весняно-польові роботи.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u4.p1.sent3	За тиждень-другий по всій Україні селяни вийдуть у поле.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u4.p1.sent4	Запитання: з чим вийдуть у поле?	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u4.p2.sent1	Прийнято цілий ряд постанов уряду, міністерство підготувало ніби всі необхідні нормативні акти.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u4.p2.sent2	А що ж на виході, що мають з того всього селяни?	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u4.p2.sent3	Треба посіяти майже 17 мільйонів ярих культур.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u4.p2.sent4	І це все, якщо не потребуватиме пересіву озимина, а таке може бути, то гектари збільшаться.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u4.p2.sent5	За мінімальними підрахунками, враховуючи непомірні для селян зрослі ціни на паливно-мастильні матеріали.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u4.p2.sent6	Ви знаєте, що торік навесні дизелька 4800, сьогодні 7200, бензин 5900, сьогодні – 8200, мінеральні добрива – на 20 відсотків, тонна селітри – 2240 гривень.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u4.p2.sent7	А все інше – запчастини, техніка, теж ціни зросли.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u4.p3.sent1	Тобто на весняно-польові роботи необхідно селянам не менше 30 мільярдів гривень.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u4.p3.sent2	Це за підрахунками спеціалістів.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u4.p3.sent3	Власних коштів у селян кіт наплакав, і менше половини до потреби.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u4.p3.sent4	Навіть міністерство нині визнає, що лише половину до потреби за інформацією з місць, далеко не точною, мають селяни.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u4.p3.sent5	Тобто не вистачає більше 15 мільярдів гривень.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u4.p3.sent6	Помісячне фінансування селян, яке прийнято згідно постанови Кабінету Міністрів номер 284 пунктом першим, на сьогодні відсутнє.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u4.p3.sent7	Фактично не отримуються кредити, не виконується постанова про виділення коштів на відшкодування частини вартості кредитних ресурсів для селян.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u4.p3.sent8	І на сьогодні село з тих необхідних 15 мільярдів отримало всього лише десь 182 мільйони кредитних ресурсів.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u4.p3.sent9	Шановні колеги, це мізер.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u4.p3.sent10	В результаті ми маємо таку ситуацію, що банки не кредитують, уряд не виділяє коштів на відшкодування кредитів, що послужило б сигналом до активнішої роботи банків у цьому полі.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u4.p3.sent11	Та й вартість кредитних ресурсів, задумайтеся, колеги, 20-36 відсотків.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u4.p3.sent12	Яким треба мати ефективність аграрного виробництва, щоб мати можливість перегасити такі дорогі кредити селянам.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u4.p4.sent1	Все це при тому, що бюджет 2009 року для села недовиконаний по більшості основних статей.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u4.p4.sent2	Із тих передбачених: 2,2 мільярда гривень із стабілізаційного фонду, які мали серйозно допомогти селянам і за які ми так у цьому залі активно боролися і сварилися, і сперечалися, село отримало лише 347 мільйонів.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u4.p4.sent3	Решти не отримало.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u4.p5.sent1	Шановні колеги, навантаження на селян значно зросли у податковому плані.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u4.p5.sent2	Ви знаєте, що з цього року, з 1 січня, село буде платити 100-відсотково всі платежі за Пенсійний фонд.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u4.p5.sent3	Це на 600 мільйонів збільшує навантаження селянам.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u4.p6.sent1	Тому фракція „Блоку Литвина” вимагає сьогодні від уряду виконати своє розпорядження по весняно-польових роботах.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u4.p6.sent2	Негайно подати до парламенту Державний бюджет.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u4.p6.sent3	На сьогодні найбільшим економічним злочином може бути зрив весняно-польових робіт.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u4.p6.sent4	І тому фракція звертається до всіх: до парламенту, до уряду – припинити всі політичні ігри.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u5.p1.sent1	Завершуйте, будь ласка.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u6.p1.sent1	які не популярні серед людей і не дають ніякої користі України, і зайнятись економікою.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u7.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u7.p1.sent2	Алла Александровська, фракція комуністів.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u7.p1.sent3	Наступним буде виступати Андрій Кожем’якін.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u8.p1.sent1	Уважаемые народные депутаты!	RUSSIAN
ParlaMint-UA_2010-03-02-m0.u8.p1.sent2	Уважаемые граждане Украины, которые слушают нашу сегодняшнюю трансляцию и смотрят трансляцию с зала Верховной Рады!	RUSSIAN
ParlaMint-UA_2010-03-02-m0.u8.p1.sent3	Средства массовой информации Украины на днях проинформировали нас, что руководитель СБУ Наливайченко отбыл в отпуск.	RUSSIAN
ParlaMint-UA_2010-03-02-m0.u8.p1.sent4	Услышав это интересное сообщение, сразу начинаешь понимать, что человек переутомился или перетрудился.	RUSSIAN
ParlaMint-UA_2010-03-02-m0.u8.p1.sent5	И не удивительно, сколько же дел переделала Служба безопасности Украины под его непосредственным руководством за последнее время.	RUSSIAN
ParlaMint-UA_2010-03-02-m0.u8.p1.sent6	Чего только стоит титанический труд службы по фальсификации и очернению советской истории, по возвеличиванию фашистских прихвостней в ранг героев Украины.	RUSSIAN
ParlaMint-UA_2010-03-02-m0.u8.p1.sent7	Где же взять Службе безопасности Украины время и силы для действенной защиты безопасности страны в экономической сфере, в сфере торговле оружием, в сфере незаконной миграции, защиты граждан от правового беспредела в силовых структурах, если нужно разворачивать выставки для промывки мозгов граждан и особенно молодежи в нужном, так сказать, для СБУ направлении: поклонении фашистам и националистам, а значит внедрять в сознание людей антикоммунизм и антисоветчину.	RUSSIAN
ParlaMint-UA_2010-03-02-m0.u8.p2.sent1	Именно такие цели преследует открытая в Харькове на днях выставка, которая называется «Зламані долі.	RUSSIAN
ParlaMint-UA_2010-03-02-m0.u8.p2.sent2	Комуністичний терор в Україні 1920-1950-х років”.	UKRAINIAN
ParlaMint-UA_2010-03-02-m0.u8.p2.sent3	И где открыта эта выставка пресловутая?	RUSSIAN
ParlaMint-UA_2010-03-02-m0.u8.p2.sent4	В библиотеке Короленко, всем известном очаге культуры, науки и образования, и просвещения.	RUSSIAN
ParlaMint-UA_2010-03-02-m0.u8.p2.sent5	Работники библиотеки и те люди, которые рядом проходили и увидели эту выставку, прямо нам говорят: мы испытываем стыд от того, что здесь в нашем очаге образования культуры и просвещения открыта эта выставка прямой фальсификации советской истории.	RUSSIAN
ParlaMint-UA_2010-03-02-m0.u8.p2.sent6	Именно такие цели преследует Служба безопасности, чтобы забыли люди и не знала молодежь, что именно в эти годы так называемый коммунистический режим смог консолидировать народы Советского Союза, народы Украины на строительство первого в мире государства трудящихся.	RUSSIAN
ParlaMint-UA_2010-03-02-m0.u8.p3.sent1	СБУ стало структурным подразделением института национальной памяти, рассадника национализма в Украине.	RUSSIAN
ParlaMint-UA_2010-03-02-m0.u8.p3.sent2	И понятно почему.	RUSSIAN
ParlaMint-UA_2010-03-02-m0.u8.p3.sent3	Разве может допустить Служба безопасности, чтобы молодые люди узнали правду, что именно с 1920-1950 годы было создано все, чем сегодня мы пользуемся, построены города, построены заводы, созданы новые научные направления, сделаны уникальные в мировом масштабе открытие.	RUSSIAN
ParlaMint-UA_2010-03-02-m0.u8.p3.sent4	И все это сделано под непосредственным руководством так называемого коммунистического режима.	RUSSIAN
ParlaMint-UA_2010-03-02-m0.u8.p4.sent1	Разве может Служба безопасности допустить, чтобы молодежь знала об этом.	RUSSIAN
ParlaMint-UA_2010-03-02-m0.u8.p4.sent2	Потому что тогда у молодых людей возникнет вопрос: а что сегодня происходит, а кто сегодня построил заводы, а где сегодня мы можем реализовать свое творчество, свой человеческий потенциал, где мы сможем сегодня быть востребованы в этом обществе, в обществе, в котором нет места правде, в обществе, в котором нет места будущему, нет места для нашей молодежи.	RUSSIAN
