id	text	language
ParlaMint-UA_2010-10-07-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!	UKRAINIAN
ParlaMint-UA_2010-10-07-m0.u1.p1.sent2	Прошу, шановні колеги, приготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2010-10-07-m0.u1.p1.sent3	Увімкніть систему „Рада”.	UKRAINIAN
ParlaMint-UA_2010-10-07-m0.u1.p2.sent1	Зареєструвалися картками в сесійній залі 382 народних депутатів.	UKRAINIAN
ParlaMint-UA_2010-10-07-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2010-10-07-m0.u1.p3.sent1	Шановні колеги, надаю вам інформацію про результати роботи Верховної Ради України на пленарному засіданні 6 жовтня 2010 року.	UKRAINIAN
ParlaMint-UA_2010-10-07-m0.u1.p3.sent2	Розглянуто 31 питання порядку денного, за результатами розгляду прийнято 3 постанови, 3 законопроекти прийнято за основу, 19 законопроектів та 8 проектів постанов відхилено.	UKRAINIAN
ParlaMint-UA_2010-10-07-m0.u1.p4.sent1	Шановні народні депутати, сьогодні день народження у наших колег Коржева Анатолія Леонідовича і Уколова Віктора Олександровича.	UKRAINIAN
ParlaMint-UA_2010-10-07-m0.u1.p4.sent2	Прошу привітати їх і побажати їм міцного здоров’я і плідних успіхів в роботі!	UKRAINIAN
ParlaMint-UA_2010-10-07-m0.u1.p5.sent1	Шановні колеги, оголошую до розгляду питання про проект Закону про Кабінет Міністрів України.	UKRAINIAN
ParlaMint-UA_2010-10-07-m0.u1.p5.sent2	Реєстраційний номер 7208.	UKRAINIAN
ParlaMint-UA_2010-10-07-m0.u1.p5.sent3	Доповідач – Міністр юстиції Олександр Володимирович Лавринович.	UKRAINIAN
ParlaMint-UA_2010-10-07-m0.u1.p5.sent4	Співдоповідач – голова тимчасової спеціальної комісії Адам Іванович Мартинюк.	UKRAINIAN
ParlaMint-UA_2010-10-07-m0.u1.p5.sent5	Будь ласка.	UKRAINIAN
ParlaMint-UA_2010-10-07-m0.u2.p1.sent1	Шановний пане Голово, шановні народні депутати України!	UKRAINIAN
ParlaMint-UA_2010-10-07-m0.u2.p1.sent2	Вашій увазі пропонується проект Закону в новій редакції про Кабінет Міністрів України, розроблений відповідно до рішення Конституційного Суду України, яким покладено обов’язок приведення актів нормативно-правових всіх в країні на органи державної влади.	UKRAINIAN
ParlaMint-UA_2010-10-07-m0.u2.p2.sent1	Кабінет Міністрів України здійснив перший крок і пропонує Верховній Раді України ухвалити рішення відповідного до чинної Конституції України і привести закон, яким керується Кабінет Міністрів у відповідність до Конституції України в редакції від 28 червня 1996 року.	UKRAINIAN
