id	text	language
ParlaMint-UA_2010-06-29-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!	UKRAINIAN
ParlaMint-UA_2010-06-29-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2010-06-29-m0.u1.p1.sent3	Увімкніть систему „Рада”.	UKRAINIAN
ParlaMint-UA_2010-06-29-m0.u1.p2.sent1	Зареєструвалися в сесійній залі картками 421 народний депутат.	UKRAINIAN
ParlaMint-UA_2010-06-29-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2010-06-29-m0.u1.p3.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2010-06-29-m0.u1.p3.sent2	Сьогодні день народження наших колег народних депутатів України Абдулліна Олександра Рафкатовича і Сулковського Павла Гнатовича.	UKRAINIAN
ParlaMint-UA_2010-06-29-m0.u1.p3.sent3	Прошу привітати наших колег, побажати їм успіхів при міцному здоров’ї.	UKRAINIAN
ParlaMint-UA_2010-06-29-m0.u1.p4.sent1	Шановні колеги, надаю вам інформацію про підсумки пленарної роботи Верховної Ради України за період з 15 по 18 червня 2010 року.	UKRAINIAN
ParlaMint-UA_2010-06-29-m0.u1.p4.sent2	Відбулося 6 пленарних засідань Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2010-06-29-m0.u1.p4.sent3	Розглянуто 73 питання порядку денного.	UKRAINIAN
ParlaMint-UA_2010-06-29-m0.u1.p4.sent4	За результатами розгляду прийнято: шість законів та 14 постанов, 16 законопроектів прийнято за основу, три законопроекти направлено до комітету для підготовки на повторне перше читання, 2 законопроекти повернуто на доопрацювання, 16 законопроектів та 5 проектів постанов відхилено, проголошено 96 депутатських запитів.	UKRAINIAN
ParlaMint-UA_2010-06-29-m0.u1.p5.sent1	При цьому наголошую, шановні колеги, що на цей пленарний тиждень у нас передбачено до розгляду більше ніж 120 питань.	UKRAINIAN
ParlaMint-UA_2010-06-29-m0.u1.p5.sent2	І ми домовилися, що з приводу тих законопроектів, щодо яких можна застосувати розгляд за скороченою процедурою, ми будемо це робити і будемо працювати до завершення розгляду питань визначених розкладом на кожен пленарний день.	UKRAINIAN
ParlaMint-UA_2010-06-29-m0.u1.p6.sent1	А тепер, шановні колеги, вашій увазі оголошення.	UKRAINIAN
ParlaMint-UA_2010-06-29-m0.u1.p7.sent1	Відповідно до статті 61 Регламенту Верховної Ради України згідно з особисто поданою заявою повідомляю про входження народного депутата України до складу коаліції депутатських фракцій „Стабільність і реформи” у Верховній Раді України шостого скликання Радовця Арнольда Анатолійовича.	UKRAINIAN
ParlaMint-UA_2010-06-29-m0.u1.p7.sent2	Шановні колеги, не треба свистіти, грошей не буде.	UKRAINIAN
ParlaMint-UA_2010-06-29-m0.u1.p8.sent1	Шановні народні депутати, відповідно до статті 25 Регламенту Верховної Ради України у вівторок ми маємо 30 хвилин для виступів уповноважених представників фракцій з внесенням пропозицій і оголошення заяв і повідомлень.	UKRAINIAN
ParlaMint-UA_2010-06-29-m0.u1.p8.sent2	Прошу, шановні колеги, і представників фракцій здійснити запис на виступи.	UKRAINIAN
ParlaMint-UA_2010-06-29-m0.u1.p8.sent3	Прізвища народних депутатів прошу вивести.	UKRAINIAN
ParlaMint-UA_2010-06-29-m0.u1.p9.sent1	Михайло Чечетов, фракція Партії регіонів, будь ласка.	UKRAINIAN
ParlaMint-UA_2010-06-29-m0.u1.p9.sent2	Наступним буде виступати Андрій Павловський.	UKRAINIAN
ParlaMint-UA_2010-06-29-m0.u2.p1.sent1	Уважаемые коллеги, еще совсем недавно мы отметили первые сто дней работы Президента Украины Виктора Януковича, а сегодня уже подводим итоги ста дней работы Кабинета Министров.	RUSSIAN
ParlaMint-UA_2010-06-29-m0.u2.p1.sent2	Время движется настолько стремительно, что нам пришлось буквально на ходу исправлять ошибки помаранчевых вождей, одновременно готовясь к масштабным и системным реформам в экономике и социальной сфере, направленным на выполнение предвыборной программы главы государства «Украина для людей».	RUSSIAN
ParlaMint-UA_2010-06-29-m0.u2.p2.sent1	Одним из главных результатов этих ста дней стало построение четкой исполнительной вертикали, разрушенной за последнее пятилетие.	RUSSIAN
ParlaMint-UA_2010-06-29-m0.u2.p2.sent2	В сжатые строки было создана коалиция «Стабильной и Реформы» в Верховной Раде.	RUSSIAN
ParlaMint-UA_2010-06-29-m0.u2.p2.sent3	Это позволило быстро на принципах профессионализма и ответственности сформировать правительство, которое безотлагательно приступило к работе.	RUSSIAN
ParlaMint-UA_2010-06-29-m0.u2.p2.sent4	Были разработаны и приняты бюджет страны на 2010 год, программа социально-экономического развития государства на этот год. Восстановлены добрососедские взаимовыгодные отношения с Российской Федерацией.	RUSSIAN
ParlaMint-UA_2010-06-29-m0.u2.p2.sent5	Возрождено доверие к Украине со стороны таких стратегических партнеров как Евросоюз и Соединенные Штаты Америки.	RUSSIAN
ParlaMint-UA_2010-06-29-m0.u2.p2.sent6	Эти решительные шаги спасли страну от падения в пропасть и вернули ее к экономическому возрождению.	RUSSIAN
ParlaMint-UA_2010-06-29-m0.u2.p3.sent1	Президент Украины Виктор Янукович в ежегодном обращении к народу представил стратегию реформ до 2014года.	RUSSIAN
ParlaMint-UA_2010-06-29-m0.u2.p3.sent2	Впервые за многие годы власть предложила обществу не декларацию о намерениях, а четкий план системных изменений во всех сферах жизни государства.	RUSSIAN
ParlaMint-UA_2010-06-29-m0.u2.p3.sent3	100 дней работы правительства показали, что мы находимся на правильном пути.	RUSSIAN
ParlaMint-UA_2010-06-29-m0.u2.p3.sent4	Но достигнутое – еще не повод почивать на лаврах!	RUSSIAN
ParlaMint-UA_2010-06-29-m0.u2.p3.sent5	Как правильно подчеркнул Президент, главная задача правительства – создавать максимально благоприятные условия для развития реального сектора экономики, особо обратив внимание на развитие малого бизнеса и предпринимательства, лежащего в основе формирования среднего класса как гарантии стабильности государства.	RUSSIAN
ParlaMint-UA_2010-06-29-m0.u2.p4.sent1	Под пристальным взглядом правительства должен также находится и вопрос реализации инвестиционных проектов региона.	RUSSIAN
ParlaMint-UA_2010-06-29-m0.u2.p4.sent2	Более детально необходимо остановиться на вопросе поддержки усилий исполнительной власти со стороны парламентского большинства.	RUSSIAN
ParlaMint-UA_2010-06-29-m0.u2.p4.sent3	Наша главная задача как парламентариев, создать качественную законодательную базу для системных реформ.	RUSSIAN
ParlaMint-UA_2010-06-29-m0.u2.p4.sent4	За время, оставшееся до завершения текущей сессии, нам предстоит рассмотреть ряд важнейших документов.	RUSSIAN
ParlaMint-UA_2010-06-29-m0.u2.p4.sent5	В первую очередь принять в окончательной редакции Налоговый и Бюджетный кодексы.	RUSSIAN
ParlaMint-UA_2010-06-29-m0.u2.p4.sent6	Эти документы должны кардинально изменить отношение власти и бизнеса, человека и государства, регионов и центра.	RUSSIAN
ParlaMint-UA_2010-06-29-m0.u2.p4.sent7	Мы должны заложить основы, которые приведут к повышению уровня жизни людей.	RUSSIAN
ParlaMint-UA_2010-06-29-m0.u2.p4.sent8	Принятие Налогового кодекса страна ждала фактически все годы независимости.	RUSSIAN
ParlaMint-UA_2010-06-29-m0.u2.p4.sent9	Он должен установить прозрачные механизмы взаимодействия фискальных органов налогоплательщиков упростить административные процедуры, сделать налоговое законодательство более понимаемым и открывающим перспективы для экономического роста.	RUSSIAN
