id	text	language
ParlaMint-UA_2010-04-13-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!	UKRAINIAN
ParlaMint-UA_2010-04-13-m0.u1.p1.sent2	Прошу, шановні колеги, підготувати до реєстрації.	UKRAINIAN
ParlaMint-UA_2010-04-13-m0.u1.p1.sent3	Увімкніть систему „Рада”, будь ласка.	UKRAINIAN
ParlaMint-UA_2010-04-13-m0.u1.p2.sent1	Зареєструвалися у сесійній залі 398 народних депутатів.	UKRAINIAN
ParlaMint-UA_2010-04-13-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2010-04-13-m0.u1.p3.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2010-04-13-m0.u1.p3.sent2	10 квітня 2010 року поблизу міста Смоленськ зазнав аварії літак президента Республіки Польща, на борту якого перебував глава польської держави Лех Качинський разом з дружиною, провідні польські політичні і громадські діячі, керівництво збройних сил, представники духовенства.	UKRAINIAN
ParlaMint-UA_2010-04-13-m0.u1.p3.sent3	Смерть забрала видатних політичних і державних діячів Республіки Польща, які доклали значних зусиль для поглиблення дружніх українсько-польських відносин та підтримки українських інтересів на міжнародній арені.	UKRAINIAN
ParlaMint-UA_2010-04-13-m0.u1.p3.sent4	Особливо гірко і важко нам всім усвідомлювати той факт, що загинули і наші колеги, депутати і сенатори польського парламенту, серед них: віце-маршалик Сейму Республіки Польща, співголова міжпарламентської асамблеї України і Польщі Єжі Смагдзінський, віце-маршалик Сейму Республіки Польща Кшиштоф Путра, віце-маршалик Сенату Республіки Польща Кристина Бохене, члени міжпарламентської асамблеї України і Польщі, а також Польсько-української парламентської групи Сейму і Сенату Республіки Польща.	UKRAINIAN
ParlaMint-UA_2010-04-13-m0.u1.p4.sent1	Прошу вшанувати пам’ять всіх загиблих хвилиною мовчання.	UKRAINIAN
ParlaMint-UA_2010-04-13-m0.u1.p5.sent1	Прошу сідати.	UKRAINIAN
ParlaMint-UA_2010-04-13-m0.u1.p6.sent1	Шановні народні депутати, надаю вам інформацію про підсумки пленарної роботи Верховної Ради України за період з 30 березня по 2 квітня 2010 року.	UKRAINIAN
ParlaMint-UA_2010-04-13-m0.u1.p6.sent2	Відбулося 5 пленарних засідань Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2010-04-13-m0.u1.p6.sent3	На них розглянуто 29 питань порядку денного, за результатами розгляду прийнято 116 постанов, 6 законопроектів прийнято за основу, 6 законопроектів та 26 проектів постанов відхилено.	UKRAINIAN
ParlaMint-UA_2010-04-13-m0.u1.p7.sent1	Шановні колеги, оголошення до вашої уваги.	UKRAINIAN
ParlaMint-UA_2010-04-13-m0.u1.p7.sent2	У зв’язку з ненаданням звіту Верховній Раді України у визначений Верховною Радою України термін відповідно до частини 8 статті 87 Регламенту Верховної Ради України і рекомендації комітету з питань Регламенту, депутатської етики та організації роботи Верховної Ради України оголошую про припинення повноважень тимчасової слідчої комісії Верховної Ради України з питань розслідування обставин отруєння кандидата на пост Президента України Ющенка Віктора Андрійовича та з’ясування причин і виявлення осіб винних у зволіканні з розслідуванням кримінальної справи і передачу її матеріалів до суду.	UKRAINIAN
