id	text	language
ParlaMint-UA_2010-10-08-m0.u1.p1.sent1	Доброго ранку, шановні колеги, гості, запрошені Верховної Ради!	UKRAINIAN
ParlaMint-UA_2010-10-08-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2010-10-08-m0.u1.p2.sent1	Увімкніть, будь ласка, систему „Рада”.	UKRAINIAN
ParlaMint-UA_2010-10-08-m0.u1.p2.sent2	Реєструємося.	UKRAINIAN
ParlaMint-UA_2010-10-08-m0.u1.p3.sent1	В сесійній залі зареєстровано 423 народних депутати.	UKRAINIAN
ParlaMint-UA_2010-10-08-m0.u1.p3.sent2	Ранкове засідання Верховної Ради оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2010-10-08-m0.u1.p3.sent3	Давайте розпочнемо з приємного.	UKRAINIAN
ParlaMint-UA_2010-10-08-m0.u1.p3.sent4	Сьогодні Юлія Сергіївна Ковалевська відзначає черговий день народження, дозвольте її привітати.	UKRAINIAN
ParlaMint-UA_2010-10-08-m0.u1.p3.sent5	І побажати щонайменше ще років 20 зустрічати його в стінах парламенту, щонайменше.	UKRAINIAN
ParlaMint-UA_2010-10-08-m0.u1.p4.sent1	Так, дозвольте зробити оголошення.	UKRAINIAN
ParlaMint-UA_2010-10-08-m0.u1.p4.sent2	Шановні народні депутати, 7-10 жовтня в Києві відбувається міжнародний колоквіум на тему: „Міграція та інтеграція у Європі”.	UKRAINIAN
ParlaMint-UA_2010-10-08-m0.u1.p4.sent3	Цей захід проводиться в рамках засідання Європейської асоціації колишніх членів парламентів держав учасниць Ради Європи та Європейського Союзу, членом якого від України є громадська організація народних депутатів України, депутатський клуб „Парламент”.	UKRAINIAN
ParlaMint-UA_2010-10-08-m0.u1.p4.sent4	В роботі асоціації беруть участь 80 делегатів колишніх депутатів національних парламентів з 19 країн Європи.	UKRAINIAN
ParlaMint-UA_2010-10-08-m0.u1.p4.sent5	Я прошу привітати наших колег – членів Європейської асоціації, які зараз перебувають у сесійній залі Верховної Ради.	UKRAINIAN
ParlaMint-UA_2010-10-08-m0.u1.p5.sent1	Дозвольте поінформувати щодо результатів роботи Верховної Ради на пленарних засіданнях 7 жовтня.	UKRAINIAN
ParlaMint-UA_2010-10-08-m0.u1.p5.sent2	Розглянуто лише чотири питання порядку денного, але надзвичайно важливі.	UKRAINIAN
ParlaMint-UA_2010-10-08-m0.u1.p5.sent3	За ним.	UKRAINIAN
ParlaMint-UA_2010-10-08-m0.u1.p5.sent4	Їх результатами прийнято два закони та чотири постанови.	UKRAINIAN
ParlaMint-UA_2010-10-08-m0.u1.p5.sent5	В першому читанні прийнято за основу проект Податкового кодексу, один законопроект відхилено.	UKRAINIAN
ParlaMint-UA_2010-10-08-m0.u1.p5.sent6	Шановні народні депутати, відповідно до Регламенту Верховної Ради України в п’ятницю ми маємо годину з 10 до 11 години проводиться „година запитань до Уряду”.	UKRAINIAN
ParlaMint-UA_2010-10-08-m0.u1.p6.sent1	Я повинен сказати, що і далі вона залишиться у нас, ця година запитань до уряду, тому що у тому Законі про Кабінет Міністрів, який ми вчора прийняли, ця ж форма роботи Верховної Ради з урядом залишається і надалі.	UKRAINIAN
ParlaMint-UA_2010-10-08-m0.u1.p7.sent1	Представники депутатської фракції „Блоку Юлії Тимошенко” внесли пропозиції під час „години запитань до Уряду” заслухати інформацію Кабінету Міністрів щодо соціально-економічної ситуації в Україні, бюджетного процесу та наслідків прийняття Податкового кодексу.	UKRAINIAN
ParlaMint-UA_2010-10-08-m0.u1.p8.sent1	Шановні колеги, була пропозиція заслухати з цього приводу віце-прем’єр-міністра Тигіпка, але оскільки віце-прем’єр-міністр знаходиться у відрядженні у Сполучених Штатах Америки, то на ці запитання будуть відповідати представники семи міністерств і відомств.	UKRAINIAN
ParlaMint-UA_2010-10-08-m0.u1.p9.sent1	Ми поступимо.	UKRAINIAN
ParlaMint-UA_2010-10-08-m0.u1.p9.sent2	це потрібно для тих, хто хоче почути відповіді.	UKRAINIAN
ParlaMint-UA_2010-10-08-m0.u1.p9.sent3	Я ще раз повторюю: це потрібно для тих, хто хоче почути відповіді!	UKRAINIAN
