id	text	language
ParlaMint-UA_2010-01-13-m0.u1.p1.sent1	Доброго ранку, шановні колеги, гості Верховної Ради України!	UKRAINIAN
ParlaMint-UA_2010-01-13-m0.u1.p1.sent2	Прошу підготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2010-01-13-m0.u1.p2.sent1	Прошу включити систему „Рада”.	UKRAINIAN
ParlaMint-UA_2010-01-13-m0.u1.p3.sent1	В залі зареєстровано 375 народних депутатів України.	UKRAINIAN
ParlaMint-UA_2010-01-13-m0.u1.p3.sent2	Позачергове пленарне засідання оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2010-01-13-m0.u1.p4.sent1	Шановні колеги, сьогодні день народження народного депутата України Присяжнюка Миколи Володимировича.	UKRAINIAN
ParlaMint-UA_2010-01-13-m0.u1.p4.sent2	Давайте привітаємо його з 50-річним ювілеєм, побажаєм творчої наснаги і успіхів.	UKRAINIAN
ParlaMint-UA_2010-01-13-m0.u1.p5.sent1	Шановні колеги, до мене зараз перед тим, як розпочати пленарне засідання, підійшов керівник фракції „Блоку Юлії Тимошенко” з пропозицією того, щоб ми відразу оголосили перерву для проведення Погоджувальної ради депутатських фракцій.	UKRAINIAN
ParlaMint-UA_2010-01-13-m0.u1.p5.sent2	Я хочу сказати, що засідання Погоджувальної ради перед проведенням позачергових пленарних засідань не передбачається Регламентом.	UKRAINIAN
ParlaMint-UA_2010-01-13-m0.u1.p5.sent3	А що стосується перерви, якщо є необхідність в перерві для того, щоб узгодити позиції між фракціями, то, будь ласка, це можна зробити, якщо фракції „Блоку Юлії Тимошенко” і „Наша Україна – Народна Самооборона” на цьому наполягають.	UKRAINIAN
ParlaMint-UA_2010-01-13-m0.u1.p5.sent4	Якщо є необхідність порадитись фракціям, то відповідно до Регламенту ми можемо оголосити перерву для того, щоб узгодити позиції фракцій.	UKRAINIAN
ParlaMint-UA_2010-01-13-m0.u1.p6.sent1	Що стосується проведення Погоджувальної ради, то її проведення перед позачерговим пленарним засіданням Регламентом не передбачається.	UKRAINIAN
ParlaMint-UA_2010-01-13-m0.u1.p6.sent2	Є необхідність у перерві?	UKRAINIAN
ParlaMint-UA_2010-01-13-m0.u1.p6.sent3	Є заява про перерву від двох фракцій.	UKRAINIAN
ParlaMint-UA_2010-01-13-m0.u1.p7.sent1	Шановні колеги, будь ласка, запишіться з процедури.	UKRAINIAN
ParlaMint-UA_2010-01-13-m0.u1.p8.sent1	Кириленко В’ячеслав Анатолійович, будь ласка.	UKRAINIAN
ParlaMint-UA_2010-01-13-m0.u2.p1.sent1	В’ячеслав Кириленко, депутатська група „За Україну!”.	UKRAINIAN
ParlaMint-UA_2010-01-13-m0.u2.p1.sent2	Шановні колеги і шановні виборці!	UKRAINIAN
ParlaMint-UA_2010-01-13-m0.u2.p1.sent3	Особливо напередодні президентських виборів стає зрозуміло, що позачергові засідання Верховної Ради остаточно перетворилися у профанацію.	UKRAINIAN
ParlaMint-UA_2010-01-13-m0.u2.p2.sent1	2008 року, коли було.	UKRAINIAN
ParlaMint-UA_2010-01-13-m0.u2.p2.sent2	був поводок у Західній України, тоді ми почали практику позачергових засідань.	UKRAINIAN
ParlaMint-UA_2010-01-13-m0.u2.p2.sent3	Але тоді це було гостро необхідно.	UKRAINIAN
