id	text	language
ParlaMint-UA_2010-03-11-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u1.p1.sent3	Увімкніть систему „Рада”.	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u1.p2.sent1	Зареєструвалися картками в сесійній залі 413 народних депутатів.	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u1.p3.sent1	Шановні народні депутати, сьогодні день народження народного депутата України Дубового Олександра Федоровича.	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u1.p3.sent2	Давайте привітаємо нашого колегу, побажаємо міцного здоров’я.	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u1.p4.sent1	Шановні народні депутати, надаю вам інформацію про результати роботи Верховної Ради України на пленарному засіданні 10 березня 2010 року.	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u1.p5.sent1	Розглянуто 10 питань порядку денного.	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u1.p5.sent2	За результатами розгляду прийнято 6 законів, 3 законопроекти прийнято за основу.	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u1.p6.sent1	Шановні народні депутати, перелік питань, які пропонуються для обговорення сьогодні, у вас є.	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u1.p6.sent2	Прошу.	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u1.p6.sent3	Шановні колеги, є питання до розкладу нашого засідання?	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u1.p7.sent1	Будь ласка, запишіться по одній хвилині для обміну думками.	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u1.p8.sent1	Шановні народні депутати, я прошу вас записатися на обмін думками щодо організації нашої роботи сьогодні.	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u1.p8.sent2	Триває запис, будь ласка.	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u1.p9.sent1	Народний депутат Павловський, мікрофон ввімкніть, будь ласка.	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u2.p1.sent1	Андрій Павловський, "Блок Юлії Тимошенко".	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u2.p2.sent1	Я відмовляюсь від слова.	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u2.p2.sent2	Дякую.	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u3.p1.sent1	Кому передати право на виступ?	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u3.p1.sent2	Мікрофон народного депутата Павловського, будь ласка.	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u4.p1.sent1	Володимир Дмитрович, в умовах підготовки до конституційного перевороту в порушення Конституції і створення антизаконного уряду казати вже нема що.	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u4.p1.sent2	Будемо свідками порушення Конституції.	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u4.p1.sent3	Дякую.	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u5.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u5.p1.sent2	Будь ласка, Олександр Єфремов.	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u6.p1.sent1	Уважаемый Владимир Михайлович, уважаемые коллеги, наверное, надо заканчивать стенания и все-таки Верховная Рада должна приступать к конкретной работе.	RUSSIAN
ParlaMint-UA_2010-03-11-m0.u6.p1.sent2	А конкретная работа требует того, чтобы у нас было в государстве правительство, которое, в конце концов, подготовило бы основной закон в государстве – это Закон о государственном бюджете.	RUSSIAN
ParlaMint-UA_2010-03-11-m0.u6.p1.sent3	Без этого документа мы дальше двигаться не можем, поэтому есть предложение: все-таки сегодня сорганизоваться и принять решение по объявлению коалиции, коалиции провести соответствующее собрание.	RUSSIAN
ParlaMint-UA_2010-03-11-m0.u6.p1.sent4	И если коалиция будет готова, то приступить сегодня к голосованию за Премьер-министра и Кабинет Министров.	RUSSIAN
ParlaMint-UA_2010-03-11-m0.u6.p1.sent5	Чем мы раньше закончим эту работу, тем мы быстрее начнем выходить из того состояния, в которое нас завели те, которые сегодня требуют, чтобы и дальше государство находилось в том бесхозном положении, в котором оно есть на сегодняшний день и до которого они его довели.	RUSSIAN
ParlaMint-UA_2010-03-11-m0.u6.p1.sent6	Спасибо.	RUSSIAN
ParlaMint-UA_2010-03-11-m0.u7.p1.sent1	Фракція комуністів, будь ласка, Адам Мартинюк.	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u8.p1.sent1	Дякую, Володимир Михайлович.	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u8.p1.sent2	Фракція комуністів, Мартинюк.	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u8.p2.sent1	Я думаю, що праві колеги, і, зокрема, колега Єфремов, який говорить про те, що, підтверджує ту тезу, ту думку нашого лідера, що так далі жити не можна.	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u8.p2.sent2	Дійсно, ми вже обіцяли, що бюджет буде до Нового року, обіцяли, що він буде після Нового року, обіцяли, що він буде у березні, березень уже незабаром закінчиться.	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u8.p2.sent3	Тому, якщо є, а наскільки ми проінформовані, є усі передумови для того, щоб сьогодні Головуючий зробив оголошення про створення коаліції, яка готова брати на себе відповідальність за ситуацію у державі, значить, нам потрібно діяти саме таким чином: оголошувати про створення коаліції, проводити необхідні організаційні заходи, звертатися до Президента України з пропозицією на призначення кандидатури Прем’єр-міністра і вирішувати всі кадрові питання, пов’язані з цим.	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u8.p2.sent4	Дякую.	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u9.p1.sent1	Так, є ще бажаючі виступити?	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u9.p1.sent2	Так, будь ласка, Юрій Кармазін.	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u10.p1.sent1	Юрій Кармазін, Партія захисників Вітчизни, "Наша Україна-Народна Самооборона".	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u10.p1.sent2	Шановний Володимир Михайлович, давайте припинімо коли-небудь порушення Конституції.	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u10.p1.sent3	Вчора чергове порушення Конституції сталося – це підписання змін до Закону "Про Регламент Верховної Ради України”.	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u10.p1.sent4	Тепер я наголошую на спільну відповідальність, пане Голово, всіх керівників органів влад про те, що нелегітимно понад два роки перебуває голова Вищого господарського суду Сергій Демченко на посаді, нелегітимно з 17 грудня перебуває на посаді пан Стельмах як голова Національного банку, і вимагаю припинити топтатися по Конституції.	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u10.p2.sent1	Що стосується порядку денного, то прошу законопроект 3051-1, який стоїть сьогодні десятим і до якого, я думаю, черга і не дійде, це про двухтуровість виборів мера, поставити серед перших законопроектів, прийняти його, поки нічого не почалося тут, ніяких блокувань.	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u11.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u11.p1.sent2	Тарас Чорновіл, позафракційні.	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u12.p1.sent1	Шановний Володимире Михайловичу!	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u12.p1.sent2	До порядку денного, який розданий, є тільки два, дійсно, застереження.	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u12.p1.sent3	Перше.	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u12.p1.sent4	Коаліційний процес пішов, його треба завершувати, тому це треба десь розставити на своє місце.	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u12.p2.sent1	А, друге, я вертаюся до вчорашнього застереження.	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u12.p2.sent2	Коли учора якимось незрозумілим способом пропав ратифікаційний документ, власне, денонсація трьохсторонньої угоди № 0160.	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u12.p2.sent3	Немає пояснення, чому було не виконано в даному випадку рішення Погоджувальної ради, то нам треба сьогодні або дізнатися, що виникли якісь проблеми по цьому документу, або ж його сьогодні розглянути, коли буде вільний час.	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u13.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u13.p1.sent2	Відносно документу щодо ратифікації.	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u13.p1.sent3	З’ясували, доручення дано Апарату його поставити на розгляд сьогодні.	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u13.p1.sent4	А якщо ні, не встигнемо, то завтра, щоб було прийнято рішення Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u13.p2.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u13.p2.sent2	Надаю вашій увазі повідомлення.	UKRAINIAN
ParlaMint-UA_2010-03-11-m0.u13.p3.sent1	Відповідно до статті 83 Конституції України та статті 61 Регламенту Верховної Ради України оголошую про сформування та реєстрацію в Апараті Верховної Ради України Коаліції депутатських фракцій „Стабільність і реформи” у Верховній Раді України шостого скликання.	UKRAINIAN
