id	text	language
ParlaMint-UA_2010-12-01-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!	UKRAINIAN
ParlaMint-UA_2010-12-01-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2010-12-01-m0.u1.p1.sent3	Увімкніть систему „Рада”.	UKRAINIAN
ParlaMint-UA_2010-12-01-m0.u1.p2.sent1	Зареєструвалися картками в сесійній залі 420 народних депутатів.	UKRAINIAN
ParlaMint-UA_2010-12-01-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошу відкритим.	UKRAINIAN
ParlaMint-UA_2010-12-01-m0.u1.p3.sent1	Шановні народні депутати, сьогодні день народження нашого колеги Каськіва Владислава Володимировича.	UKRAINIAN
ParlaMint-UA_2010-12-01-m0.u1.p3.sent2	Прошу привітати Каськіва.	UKRAINIAN
ParlaMint-UA_2010-12-01-m0.u1.p4.sent1	Шановні народні депутати, надаю вам інформацію про результати роботи Верховної Ради України на пленарному засіданні 13 листопада 2010 року.	UKRAINIAN
ParlaMint-UA_2010-12-01-m0.u1.p4.sent2	Розглянуто 59 питань порядку денного, за результатами розгляду: прийнято закони, 12 законопроектів прийнято за основу, 2 законопроекти направлено до комітету для підготовки на повторне перше читання, 2 законопроекти повернуто на доопрацювання суб’єкту права законодавчої ініціативи, 12 законопроектів відхилено.	UKRAINIAN
ParlaMint-UA_2010-12-01-m0.u1.p4.sent3	Решту законопроектів ми розглядали лише у плані включення до порядку денного, звідси цифра 59.	UKRAINIAN
ParlaMint-UA_2010-12-01-m0.u1.p5.sent1	Шановні народні депутати, відповідно до статті 25 Регламенту Верховної Ради України у середу відводиться 30 хвилин для виступів народних депутатів.	UKRAINIAN
ParlaMint-UA_2010-12-01-m0.u1.p5.sent2	Прошу, шановні колеги, здійснити запис на виступи.	UKRAINIAN
ParlaMint-UA_2010-12-01-m0.u1.p6.sent1	Ольга Боднар.	UKRAINIAN
ParlaMint-UA_2010-12-01-m0.u1.p6.sent2	Кому?	UKRAINIAN
ParlaMint-UA_2010-12-01-m0.u1.p6.sent3	Андрій Сенченко, фракція "БЮТ - "Батьківщина", будь ласка.	UKRAINIAN
ParlaMint-UA_2010-12-01-m0.u1.p7.sent1	Мікрофон чому не працює?	UKRAINIAN
ParlaMint-UA_2010-12-01-m0.u1.p7.sent2	Перевірте.	UKRAINIAN
ParlaMint-UA_2010-12-01-m0.u1.p7.sent3	Мікрофон, будь ласка, говоріть.	UKRAINIAN
ParlaMint-UA_2010-12-01-m0.u2.p1.sent1	Уважаемые коллеги!	RUSSIAN
ParlaMint-UA_2010-12-01-m0.u2.p1.sent2	Впервые за 10 месяцев власть изобразила готовность к диалогу с обществом.	RUSSIAN
ParlaMint-UA_2010-12-01-m0.u2.p1.sent3	Если на самом деле есть желание найти решение проблемы Налогового кодекса, важно понять, что людей возмутило не только его содержание, но и то, как действует власть.	RUSSIAN
ParlaMint-UA_2010-12-01-m0.u2.p1.sent4	Выход соответственно нужно искать в обеих плоскостях.	RUSSIAN
ParlaMint-UA_2010-12-01-m0.u2.p1.sent5	Протолкнуть в этом году Налоговый кодекс с косметическими правками не получится.	RUSSIAN
ParlaMint-UA_2010-12-01-m0.u2.p1.sent6	Нужно остановиться и понять несколько простых вещей.	RUSSIAN
ParlaMint-UA_2010-12-01-m0.u2.p2.sent1	Малый бизнес сегодня состоит из двух условных групп.	RUSSIAN
ParlaMint-UA_2010-12-01-m0.u2.p2.sent2	Первая.	RUSSIAN
ParlaMint-UA_2010-12-01-m0.u2.p2.sent3	Люди, которые, не будучи по духу предпринимателями, вынуждены таким образом прирабатывать к нищенской пенсии, и не имея возможности нормально трудоустроится, не в состоянии выжить на пособие по безработице.	RUSSIAN
ParlaMint-UA_2010-12-01-m0.u2.p2.sent4	Идеальный ответ для них – сильная социальная политика для пенсионеров и рабочие места с нормальной зарплатой для работоспособных.	RUSSIAN
ParlaMint-UA_2010-12-01-m0.u2.p2.sent5	До тех пор, пока власть не в состоянии дать такого ответа, должен быть максимально льготный режим для самозанятости этих людей.	RUSSIAN
ParlaMint-UA_2010-12-01-m0.u2.p2.sent6	Вторая группа – это собственно предприниматели, представляющие малый бизнес.	RUSSIAN
ParlaMint-UA_2010-12-01-m0.u2.p2.sent7	Каждый из них, естественно, мечтает вырасти, но при этом рассчитывает на себя, а не на государственные ресурсы, как власть имущие бизнесмены.	RUSSIAN
ParlaMint-UA_2010-12-01-m0.u2.p3.sent1	Для малого бизнеса важно, чтобы не били на взлете, дали возможность встать на ноги, поднять бизнес.	RUSSIAN
