id	text	language
ParlaMint-UA_2010-07-09-m1.u1.p1.sent1	Ні, будемо працювати.	UKRAINIAN
ParlaMint-UA_2010-07-09-m1.u1.p1.sent2	Так, прошу підготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2010-07-09-m1.u1.p1.sent3	Велике свято, вони появляться, я думаю.	UKRAINIAN
ParlaMint-UA_2010-07-09-m1.u1.p1.sent4	Є-є.	UKRAINIAN
ParlaMint-UA_2010-07-09-m1.u1.p2.sent1	Так, будь ласка, прошу підготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2010-07-09-m1.u1.p2.sent2	Так, будь ласка, увімкніть систему „Рада”.	UKRAINIAN
ParlaMint-UA_2010-07-09-m1.u1.p3.sent1	У сесійні залі зареєстровано 192 народних депутата чи картки їхні.	UKRAINIAN
ParlaMint-UA_2010-07-09-m1.u1.p3.sent2	Вечірнє засідання оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2010-07-09-m1.u1.p4.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2010-07-09-m1.u1.p4.sent2	Я вам нагадую, тут, мабуть, в сесійні залі немає таких, а можливо й є, що це раніше до 1996 року в Конституції була норма, що сесійне засідання не відкривається, якщо в залі менше 226 народних депутатів, зараз цієї норми немає.	UKRAINIAN
ParlaMint-UA_2010-07-09-m1.u1.p4.sent3	Ми можемо відкрити засідання за будь-якої кількості народних депутатів.	UKRAINIAN
ParlaMint-UA_2010-07-09-m1.u1.p4.sent4	Це одне.	RUSSIAN
ParlaMint-UA_2010-07-09-m1.u1.p4.sent5	Інша справа, що треба необхідна кількість голосів.	UKRAINIAN
ParlaMint-UA_2010-07-09-m1.u1.p5.sent1	З мотивів запишіться по хвилині від фракцій.	UKRAINIAN
ParlaMint-UA_2010-07-09-m1.u1.p5.sent2	Будь ласка, Писаренко і Григорович.	UKRAINIAN
ParlaMint-UA_2010-07-09-m1.u2.p1.sent1	Шановний Адаме Івановичу!	UKRAINIAN
ParlaMint-UA_2010-07-09-m1.u2.p1.sent2	Сьогодні у нас є на порядку денному одне питання яке, на жаль, на жаль не підготовлене ані ідеологічно, ані технічно до розгляду.	UKRAINIAN
ParlaMint-UA_2010-07-09-m1.u2.p1.sent3	Я маю на увазі Закон „Про державну податкову службу України”, якою ми за чимось плануємо знову збільшити штат податкової міліції чи сьогодні нам достатньо з того, що податкова міліція вже робить з комерсантами і з підприємцями.	UKRAINIAN
ParlaMint-UA_2010-07-09-m1.u2.p1.sent4	Якщо тої статистики, яку ми сьогодні надавали під час ранкового засідання, коли на 540 справ які порушує податкова міліція, лише одна справа доходить до суду, якщо цього не достатньо, то давайте збільшимо розмір податкової міліції до рівня української армії і нехай вони охороняють, в тому числі і обороноздатність нашої держави.	UKRAINIAN
